run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
535,0,0,0,0,0,0,10.17308426769322,0,0
536,0,0,0,0,0,0,9.445089441817327,0,0
537,0,0,0,0,0,0,10.890642260933566,0,0
538,0,0,0,0,0,0,9.477686410241256,0,0
539,0,0,0,0,0,0,10.273091560387776,0,0
540,0,0,0,0,0,0,8.807245506387247,0,0
541,0,0,0,0,0,0,13.297500129876859,0,0
542,0,0,0,0,0,0,13.848105334561648,0,0
543,0,0,0,0,0,0,8.347085823746717,0,0
544,0,0,0,0,0,0,10.893424234715235,0,0
545,0,0,0,0,0,0,9.418628907580564,0,0
546,0,0,0,0,0,0,12.556655340331671,0,0
547,0,0,0,0,0,0,12.382059316579435,0,0
548,0,0,0,0,0,0,11.69153042581262,0,0
549,0,0,0,0,0,0,12.863472881401934,0,0
550,0,0,0,0,0,0,10.965209562244079,0,0
551,0,0,0,0,0,0,9.988523082305402,0,0
552,0,0,0,0,0,0,13.225572036208515,0,0
553,0,0,0,0,0,0,12.503177065796203,0,0
554,0,0,0,0,0,0,11.798054436492018,0,0
555,0,0,0,0,0,0,8.204666760347186,0,0
556,0,0,0,0,0,0,9.546910102882189,0,0
557,0,0,0,0,0,0,13.061046707048508,0,0
558,0,0,0,0,0,0,14.214631892866734,0,0
559,0,0,0,0,0,0,9.09596335940599,0,0
560,0,0,0,0,0,0,11.192747455875422,0,0
561,0,0,0,0,0,0,12.44084007686389,0,0
562,0,0,0,0,0,0,11.024230703806385,0,0
563,0,0,0,0,0,0,12.203365237782807,0,0
564,0,0,0,0,0,0,12.490335958584105,0,0
565,0,0,0,0,0,0,10.257179601818333,0,0
566,0,0,0,0,0,0,10.920501090107896,0,0
567,0,0,0,0,0,0,10.189681040200735,0,0
568,0,0,0,0,0,0,10.928405740566003,0,0
569,0,0,0,0,0,0,10.908879253461887,0,0
570,0,0,0,0,0,0,10.792627953171225,0,0
571,0,0,0,0,0,0,8.050994236077461,0,0
572,0,0,0,0,0,0,12.676958476341515,0,0
573,0,0,0,0,0,0,12.986604707824178,0,0
574,0,0,0,0,0,0,11.376872595870818,0,0
575,0,0,0,0,0,0,12.792668755474452,0,0
576,0,0,0,0,0,0,11.264435382154184,0,0
577,0,0,0,0,0,0,13.490231561221467,0,0
578,0,0,0,0,0,0,12.00264342578579,0,0
579,0,0,0,0,0,0,14.319012991860127,0,0
580,0,0,0,0,0,0,9.536523163245251,0,0
581,0,0,0,0,0,0,10.61129155046986,0,0
582,0,0,0,0,0,0,10.112407670096037,0,0
583,0,0,0,0,0,0,9.90025665892412,0,0
584,0,0,0,0,0,0,12.06728300560787,0,0
585,0,0,0,0,0,0,16.03657176828049,0,0
586,0,0,0,0,0,0,7.951332379774074,0,0
587,0,0,0,0,0,0,10.276205784031472,0,0
588,0,0,0,0,0,0,11.014391669415662,0,0
589,0,0,0,0,0,0,10.734287660051326,0,0
590,0,0,0,0,0,0,10.10917418699746,0,0
591,0,0,0,0,0,0,9.958657763810429,0,0
592,0,0,0,0,0,0,13.040186874003462,0,0
593,0,0,0,0,0,0,10.360459610811567,0,0
594,0,0,0,0,0,0,10.580216960357768,0,0
595,0,0,0,0,0,0,11.892562926791246,0,0
596,0,0,0,0,0,0,9.48693343496246,0,0
597,0,0,0,0,0,0,6.6972332111542565,0,0
598,0,0,0,0,0,0,10.09095379717813,0,0
599,0,0,0,0,0,0,7.881735242204028,0,0
600,0,0,0,0,0,0,8.511918942856575,0,0
601,0,0,0,0,0,0,11.618310668555619,0,0
602,0,0,0,0,0,0,14.32472975316277,0,0
603,0,0,0,0,0,0,8.230011406241893,0,0
604,0,0,0,0,0,0,9.727469070510956,0,0
605,0,0,0,0,0,0,8.909933571743816,0,0
606,0,0,0,0,0,0,5.541045089200034,0,0
607,0,0,0,0,0,0,8.081702945204839,0,0
608,0,0,0,0,0,0,13.557288846252778,0,0
609,0,0,0,0,0,0,10.62177672730353,0,0
610,0,0,0,0,0,0,9.633778990010297,0,0
611,0,0,0,0,0,0,12.039627796310722,0,0
612,0,0,0,0,0,0,12.090912348926295,0,0
613,0,0,0,0,0,0,10.478344577112248,0,0
614,0,0,0,0,0,0,12.709837279668614,0,0
615,0,0,0,0,0,0,12.323886092746253,0,0
616,0,0,0,0,0,0,11.459154846985186,0,0
617,0,0,0,0,0,0,10.408465130028492,0,0
618,0,0,0,0,0,0,9.541423620881172,0,0
619,0,0,0,0,0,0,10.459169575283186,0,0
620,0,0,0,0,0,0,12.944794016477566,0,0
621,0,0,0,0,0,0,9.615232093266354,0,0
622,0,0,0,0,0,0,9.543872390314576,0,0
623,0,0,0,0,0,0,11.295634328604232,0,0
624,0,0,0,0,0,0,11.744477072122256,0,0
625,0,0,0,0,0,0,13.028415959474904,0,0
626,0,0,0,0,0,0,10.895469102978968,0,0
627,0,0,0,0,0,0,11.437601001484538,0,0
628,0,0,0,0,0,0,11.038631184646903,0,0
629,0,0,0,0,0,0,10.927936744183059,0,0
630,0,0,0,0,0,0,8.362471456873738,0,0
631,0,0,0,0,0,0,6.720817801478168,0,0
632,0,0,0,0,0,0,9.866832844846373,0,0
633,0,0,0,0,0,0,13.502463477360255,0,0
634,0,0,0,0,0,0,10.299822177064815,0,0
635,0,0,0,0,0,0,9.003544278589649,0,0
636,0,0,0,0,0,0,8.463317957168973,0,0
637,0,0,0,0,0,0,10.903214615386124,0,0
638,0,0,0,0,0,0,11.628704379228532,0,0
639,0,0,0,0,0,0,10.285928321746555,0,0
640,0,0,0,0,0,0,11.31173986003238,0,0
641,0,0,0,0,0,0,8.531049675910092,0,0
642,0,0,0,0,0,0,12.395516881985412,0,0
643,0,0,0,0,0,0,13.060738966297393,0,0
644,0,0,0,0,0,0,12.209612062390974,0,0
645,0,0,0,0,0,0,12.574206880278851,0,0
646,0,0,0,0,0,0,9.434216312282254,0,0
647,0,0,0,0,0,0,9.04599592426914,0,0
648,0,0,0,0,0,0,12.776634715248214,0,0
649,0,0,0,0,0,0,9.205687561031903,0,0
650,0,0,0,0,0,0,12.313862431956561,0,0
651,0,0,0,0,0,0,10.278456478715135,0,0
652,0,0,0,0,0,0,10.896048110672055,0,0
653,0,0,0,0,0,0,10.600063127671334,0,0
654,0,0,0,0,0,0,8.94155216805186,0,0
655,0,0,0,0,0,0,11.536565792567137,0,0
656,0,0,0,0,0,0,11.675053387832616,0,0
657,0,0,0,0,0,0,9.891622332340544,0,0
658,0,0,0,0,0,0,11.579345053331561,0,0
659,0,0,0,0,0,0,9.525701200600043,0,0
660,0,0,0,0,0,0,12.200690137569424,0,0
661,0,0,0,0,0,0,10.674271859568176,0,0
662,0,0,0,0,0,0,10.533362400134573,0,0
663,0,0,0,0,0,0,10.475312507479458,0,0
664,0,0,0,0,0,0,8.856276827356815,0,0
665,0,0,0,0,0,0,9.876371670063616,0,0
666,0,0,0,0,0,0,10.467446524244853,0,0
667,0,0,0,0,0,0,11.644903894184637,0,0
668,0,0,0,0,0,0,11.267033969463448,0,0
669,0,0,0,0,0,0,9.026383203475381,0,0
670,0,0,0,0,0,0,10.495998412844397,0,0
671,0,0,0,0,0,0,7.993200695240832,0,0
672,0,0,0,0,0,0,7.891755931071448,0,0
673,0,0,0,0,0,0,11.720375913111768,0,0
674,0,0,0,0,0,0,9.123721070170944,0,0
675,0,0,0,0,0,0,12.387157487211725,0,0
676,0,0,0,0,0,0,10.969500762130892,0,0
677,0,0,0,0,0,0,11.678273199542893,0,0
678,0,0,0,0,0,0,13.214348588341478,0,0
679,0,0,0,0,0,0,9.930587614268315,0,0
680,0,0,0,0,0,0,10.627199210428612,0,0
681,0,0,0,0,0,0,8.643928466334785,0,0
682,0,0,0,0,0,0,10.509937029386657,0,0
683,0,0,0,0,0,0,11.651274679064977,0,0
684,0,0,0,0,0,0,12.156899217152027,0,0
685,0,0,0,0,0,0,14.100239664477801,0,0
686,0,0,0,0,0,0,9.405084640508129,0,0
687,0,0,0,0,0,0,13.73562061084105,0,0
688,0,0,0,0,0,0,11.297057987331502,0,0
689,0,0,0,0,0,0,13.537978500182618,0,0
690,0,0,0,0,0,0,8.477995959681582,0,0
691,0,0,0,0,0,0,13.227883858644796,0,0
692,0,0,0,0,0,0,10.016701640881546,0,0
693,0,0,0,0,0,0,11.713445063086368,0,0
694,0,0,0,0,0,0,12.530702863699373,0,0
695,0,0,0,0,0,0,12.074636376781246,0,0
696,0,0,0,0,0,0,10.531023836578406,0,0
697,0,0,0,0,0,0,9.972941464960083,0,0
698,0,0,0,0,0,0,10.785985018700131,0,0
699,0,0,0,0,0,0,8.956379188079861,0,0
700,0,0,0,0,0,0,10.434809164599208,0,0
701,0,0,0,0,0,0,8.44343029473688,0,0
702,0,0,0,0,0,0,11.221208649599099,0,0
703,0,0,0,0,0,0,9.62346653858952,0,0
704,0,0,0,0,0,0,8.612454389251381,0,0
705,0,0,0,0,0,0,9.194357439370885,0,0
706,0,0,0,0,0,0,11.909025655001226,0,0
707,0,0,0,0,0,0,9.853167918999315,0,0
708,0,0,0,0,0,0,10.178423130120274,0,0
709,0,0,0,0,0,0,11.60678879129816,0,0
710,0,0,0,0,0,0,10.66984648008313,0,0
711,0,0,0,0,0,0,13.552666685301675,0,0
712,0,0,0,0,0,0,10.562038670908581,0,0
713,0,0,0,0,0,0,10.917272895832943,0,0
714,0,0,0,0,0,0,10.863587095591265,0,0
715,0,0,0,0,0,0,8.937042489080419,0,0
716,0,0,0,0,0,0,9.502812521038587,0,0
717,0,0,0,0,0,0,11.822816434353252,0,0
718,0,0,0,0,0,0,11.406582029048401,0,0
719,0,0,0,0,0,0,9.902288308583406,0,0
720,0,0,0,0,0,0,11.037366764430637,0,0
721,0,0,0,0,0,0,10.72127994884881,0,0
722,0,0,0,0,0,0,10.527687679632457,0,0
723,0,0,0,0,0,0,12.313174881979373,0,0
724,0,0,0,0,0,0,12.960827730844937,0,0
725,0,0,0,0,0,0,12.026144523530718,0,0
726,0,0,0,0,0,0,13.575044845830519,0,0
727,0,0,0,0,0,0,11.931735552248227,0,0
728,0,0,0,0,0,0,12.622950395247315,0,0
729,0,0,0,0,0,0,13.974297304070703,0,0
730,0,0,0,0,0,0,10.575185928478824,0,0
731,0,0,0,0,0,0,10.360943704716801,0,0
732,0,0,0,0,0,0,11.077957859960527,0,0
733,0,0,0,0,0,0,10.837032819781667,0,0
734,0,0,0,0,0,0,10.983323819864596,0,0
735,0,0,0,0,0,0,10.7522551633306,0,0
736,0,0,0,0,0,0,10.340834152131336,0,0
737,0,0,0,0,0,0,10.224118133374416,0,0
738,0,0,0,0,0,0,10.941265814924853,0,0
739,0,0,0,0,0,0,8.313735597959973,0,0
740,0,0,0,0,0,0,11.124078694336651,0,0
741,0,0,0,0,0,0,10.716335288602744,0,0
742,0,0,0,0,0,0,12.402722085510975,0,0
743,0,0,0,0,0,0,13.408087526033476,0,0
744,0,0,0,0,0,0,9.362695660383272,0,0
745,0,0,0,0,0,0,10.952277507911518,0,0
746,0,0,0,0,0,0,8.644998708224222,0,0
747,0,0,0,0,0,0,10.231423723226017,0,0
748,0,0,0,0,0,0,13.70108952981965,0,0
749,0,0,0,0,0,0,9.637997760961,0,0
750,0,0,0,0,0,0,15.2381523950348,0,0
751,0,0,0,0,0,0,10.278494826383996,0,0
752,0,0,0,0,0,0,7.408635196785796,0,0
753,0,0,0,0,0,0,10.963233041247205,0,0
754,0,0,0,0,0,0,10.776443536713689,0,0
755,0,0,0,0,0,0,10.402623570846918,0,0
756,0,0,0,0,0,0,11.5294067870857,0,0
757,0,0,0,0,0,0,9.45482681947105,0,0
758,0,0,0,0,0,0,12.132352305062465,0,0
759,0,0,0,0,0,0,7.792345947246568,0,0
760,0,0,0,0,0,0,11.281812059229647,0,0
761,0,0,0,0,0,0,8.69585522485595,0,0
762,0,0,0,0,0,0,9.878004417251974,0,0
763,0,0,0,0,0,0,7.997486924426447,0,0
764,0,0,0,0,0,0,14.388349360917932,0,0
765,0,0,0,0,0,0,13.297685802853447,0,0
766,0,0,0,0,0,0,9.023207283535884,0,0
767,0,0,0,0,0,0,11.98862397889652,0,0
768,0,0,0,0,0,0,12.19122120340947,0,0
769,0,0,0,0,0,0,11.991004725364693,0,0
770,0,0,0,0,0,0,13.207509948490273,0,0
771,0,0,0,0,0,0,7.97279138386118,0,0
772,0,0,0,0,0,0,9.595722994976484,0,0
773,0,0,0,0,0,0,13.04589744604621,0,0
774,0,0,0,0,0,0,11.482156075338166,0,0
775,0,0,0,0,0,0,13.940794722299824,0,0
776,0,0,0,0,0,0,10.60921831618919,0,0
777,0,0,0,0,0,0,10.999054310141604,0,0
778,0,0,0,0,0,0,10.747518459899885,0,0
779,0,0,0,0,0,0,7.415450021105982,0,0
780,0,0,0,0,0,0,10.723462723720031,0,0
781,0,0,0,0,0,0,7.404372482016058,0,0
782,0,0,0,0,0,0,8.462681688156701,0,0
783,0,0,0,0,0,0,12.94785567487255,0,0
784,0,0,0,0,0,0,11.511290596795781,0,0
785,0,0,0,0,0,0,9.378785892974664,0,0
786,0,0,0,0,0,0,12.20834394933957,0,0
787,0,0,0,0,0,0,11.633905642143983,0,0
788,0,0,0,0,0,0,12.079222402258342,0,0
789,0,0,0,0,0,0,11.046534546927193,0,0
790,0,0,0,0,0,0,10.387827550682752,0,0
791,0,0,0,0,0,0,6.845398619117189,0,0
792,0,0,0,0,0,0,9.631842111680198,0,0
793,0,0,0,0,0,0,9.949681103028832,0,0
794,0,0,0,0,0,0,12.296996480421237,0,0
795,0,0,0,0,0,0,8.399564668582991,0,0
796,0,0,0,0,0,0,8.780851219958071,0,0
797,0,0,0,0,0,0,12.417731800102462,0,0
798,0,0,0,0,0,0,11.28962749033177,0,0
799,0,0,0,0,0,0,10.60379513286526,0,0
800,0,0,0,0,0,0,12.719869941031988,0,0
801,0,0,0,0,0,0,10.75041201359777,0,0
802,0,0,0,0,0,0,15.512954166753303,0,0
803,0,0,0,0,0,0,14.098906004525993,0,0
804,0,0,0,0,0,0,13.104643043294919,0,0
805,0,0,0,0,0,0,10.346109902168276,0,0
806,0,0,0,0,0,0,10.385945278687563,0,0
807,0,0,0,0,0,0,10.49663395722492,0,0
808,0,0,0,0,0,0,14.087754993305257,0,0
809,0,0,0,0,0,0,13.152350568303437,0,0
810,0,0,0,0,0,0,10.327957222403855,0,0
811,0,0,0,0,0,0,11.423390045568386,0,0
812,0,0,0,0,0,0,10.491744328924819,0,0
813,0,0,0,0,0,0,11.845341277473889,0,0
814,0,0,0,0,0,0,9.142672678168122,0,0
815,0,0,0,0,0,0,10.85452059534818,0,0
816,0,0,0,0,0,0,9.096029888348642,0,0
817,0,0,0,0,0,0,10.641229418637602,0,0
818,0,0,0,0,0,0,8.886068522954055,0,0
819,0,0,0,0,0,0,11.779787801638424,0,0
820,0,0,0,0,0,0,14.11193916217901,0,0
821,0,0,0,0,0,0,11.333472127858062,0,0
822,0,0,0,0,0,0,10.201569704653181,0,0
823,0,0,0,0,0,0,10.05252045169002,0,0
824,0,0,0,0,0,0,13.048735648120811,0,0
825,0,0,0,0,0,0,15.072886955176427,0,0
826,0,0,0,0,0,0,10.71709179711092,0,0
827,0,0,0,0,0,0,11.212227740109592,0,0
828,0,0,0,0,0,0,11.339515156310698,0,0
829,0,0,0,0,0,0,12.104980488696864,0,0
830,0,0,0,0,0,0,9.912638498516573,0,0
831,0,0,0,0,0,0,11.181243046991657,0,0
832,0,0,0,0,0,0,10.7406186291414,0,0
833,0,0,0,0,0,0,7.91248402325882,0,0
834,0,0,0,0,0,0,7.022692652490495,0,0
835,0,0,0,0,0,0,10.940191315715452,0,0
836,0,0,0,0,0,0,10.14336278887107,0,0
837,0,0,0,0,0,0,14.19518416627174,0,0
838,0,0,0,0,0,0,7.520284860802989,0,0
839,0,0,0,0,0,0,9.206234758498665,0,0
840,0,0,0,0,0,0,12.957133612712639,0,0
841,0,0,0,0,0,0,9.086412174146098,0,0
842,0,0,0,0,0,0,10.511508300327828,0,0
843,0,0,0,0,0,0,12.086028276437418,0,0
844,0,0,0,0,0,0,11.192735854266349,0,0
845,0,0,0,0,0,0,14.468383095295103,0,0
846,0,0,0,0,0,0,9.774177420146906,0,0
847,0,0,0,0,0,0,11.807028493905676,0,0
848,0,0,0,0,0,0,9.143986509400946,0,0
849,0,0,0,0,0,0,10.404343257085078,0,0
850,0,0,0,0,0,0,10.612986497355985,0,0
851,0,0,0,0,0,0,12.376017122037343,0,0
852,0,0,0,0,0,0,9.402843831482665,0,0
853,0,0,0,0,0,0,11.743164814562064,0,0
854,0,0,0,0,0,0,10.283380458408043,0,0
855,0,0,0,0,0,0,10.675092220435062,0,0
856,0,0,0,0,0,0,12.890888501577273,0,0
857,0,0,0,0,0,0,15.03952563618694,0,0
858,0,0,0,0,0,0,10.946020555799779,0,0
859,0,0,0,0,0,0,11.127814972100811,0,0
860,0,0,0,0,0,0,11.053744937602158,0,0
861,0,0,0,0,0,0,8.725820932530112,0,0
862,0,0,0,0,0,0,10.5392173228843,0,0
863,0,0,0,0,0,0,11.822785387772223,0,0
864,0,0,0,0,0,0,12.673588803640055,0,0
865,0,0,0,0,0,0,13.76963783677823,0,0
866,0,0,0,0,0,0,7.536637641726054,0,0
867,0,0,0,0,0,0,11.99329371500069,0,0
868,0,0,0,0,0,0,13.437185552110634,0,0
869,0,0,0,0,0,0,9.909083224223851,0,0
870,0,0,0,0,0,0,11.291533203570312,0,0
871,0,0,0,0,0,0,12.53501365301576,0,0
872,0,0,0,0,0,0,12.284953609626232,0,0
873,0,0,0,0,0,0,9.02705452089057,0,0
874,0,0,0,0,0,0,9.98198647721181,0,0
875,0,0,0,0,0,0,8.454773397979062,0,0
876,0,0,0,0,0,0,6.265956412671507,0,0
877,0,0,0,0,0,0,8.733227901092384,0,0
878,0,0,0,0,0,0,10.631988487877573,0,0
879,0,0,0,0,0,0,11.319853916615692,0,0
880,0,0,0,0,0,0,10.692980624831494,0,0
881,0,0,0,0,0,0,12.57818348881151,0,0
882,0,0,0,0,0,0,13.531830507904893,0,0
883,0,0,0,0,0,0,10.436586260549442,0,0
884,0,0,0,0,0,0,11.11578555448278,0,0
885,0,0,0,0,0,0,11.637066868541355,0,0
886,0,0,0,0,0,0,12.375322655709187,0,0
887,0,0,0,0,0,0,10.405358362472237,0,0
888,0,0,0,0,0,0,15.099046025639598,0,0
889,0,0,0,0,0,0,11.460521190853393,0,0
890,0,0,0,0,0,0,10.097753263096662,0,0
891,0,0,0,0,0,0,10.113803424018128,0,0
892,0,0,0,0,0,0,8.80810883932335,0,0
893,0,0,0,0,0,0,11.027274710374579,0,0
894,0,0,0,0,0,0,10.130036743587036,0,0
895,0,0,0,0,0,0,8.029379264283769,0,0
896,0,0,0,0,0,0,10.64259993746288,0,0
897,0,0,0,0,0,0,7.720830722168888,0,0
898,0,0,0,0,0,0,11.178859020825444,0,0
899,0,0,0,0,0,0,11.758896770107466,0,0
900,0,0,0,0,0,0,12.342104818282294,0,0
901,0,0,0,0,0,0,15.793451354683413,0,0
902,0,0,0,0,0,0,11.146507978551051,0,0
903,0,0,0,0,0,0,10.301544783882289,0,0
904,0,0,0,0,0,0,11.409805864355492,0,0
905,0,0,0,0,0,0,11.837362356135316,0,0
906,0,0,0,0,0,0,9.813158326661918,0,0
907,0,0,0,0,0,0,12.747086609000513,0,0
908,0,0,0,0,0,0,9.298330521425317,0,0
909,0,0,0,0,0,0,12.155250821190169,0,0
910,0,0,0,0,0,0,11.280400817463134,0,0
911,0,0,0,0,0,0,11.528959944894533,0,0
912,0,0,0,0,0,0,11.529029658691384,0,0
913,0,0,0,0,0,0,10.657028613037197,0,0
914,0,0,0,0,0,0,10.489932970845693,0,0
915,0,0,0,0,0,0,8.303325029992688,0,0
916,0,0,0,0,0,0,11.183601974600819,0,0
917,0,0,0,0,0,0,9.159050676802194,0,0
918,0,0,0,0,0,0,13.119580589795081,0,0
919,0,0,0,0,0,0,10.900203813560383,0,0
920,0,0,0,0,0,0,11.125289371614494,0,0
921,0,0,0,0,0,0,13.157228784772593,0,0
922,0,0,0,0,0,0,11.157311785995484,0,0
923,0,0,0,0,0,0,8.529707328322191,0,0
924,0,0,0,0,0,0,11.908682261342147,0,0
925,0,0,0,0,0,0,12.022182906499568,0,0
926,0,0,0,0,0,0,13.622424357541366,0,0
927,0,0,0,0,0,0,11.549102895742067,0,0
928,0,0,0,0,0,0,13.260060928389892,0,0
929,0,0,0,0,0,0,10.788778060722349,0,0
930,0,0,0,0,0,0,12.841096134853387,0,0
931,0,0,0,0,0,0,10.790774410336477,0,0
932,0,0,0,0,0,0,8.6543791600866,0,0
933,0,0,0,0,0,0,9.552661221154487,0,0
934,0,0,0,0,0,0,10.475922355100733,0,0
935,0,0,0,0,0,0,10.829761358027664,0,0
936,0,0,0,0,0,0,10.328097414384413,0,0
937,0,0,0,0,0,0,9.10125865651872,0,0
938,0,0,0,0,0,0,9.849193755271962,0,0
939,0,0,0,0,0,0,11.511725058174745,0,0
940,0,0,0,0,0,0,8.809754311052432,0,0
941,0,0,0,0,0,0,11.511938087640706,0,0
942,0,0,0,0,0,0,13.58815473167454,0,0
943,0,0,0,0,0,0,10.610588271984815,0,0
944,0,0,0,0,0,0,10.948427398957024,0,0
945,0,0,0,0,0,0,8.799678511180673,0,0
946,0,0,0,0,0,0,12.825921054452218,0,0
947,0,0,0,0,0,0,8.538889987616306,0,0
948,0,0,0,0,0,0,11.460436863506638,0,0
949,0,0,0,0,0,0,10.821261499488031,0,0
950,0,0,0,0,0,0,6.426463394152851,0,0
951,0,0,0,0,0,0,12.14836094149296,0,0
952,0,0,0,0,0,0,14.428327199706414,0,0
953,0,0,0,0,0,0,9.800438497790806,0,0
954,0,0,0,0,0,0,9.5308362027603,0,0
955,0,0,0,0,0,0,12.261582339550671,0,0
956,0,0,0,0,0,0,10.873481877004302,0,0
957,0,0,0,0,0,0,14.28976502379441,0,0
958,0,0,0,0,0,0,10.889929291408464,0,0
959,0,0,0,0,0,0,11.043559123714655,0,0
960,0,0,0,0,0,0,10.783796346732842,0,0
961,0,0,0,0,0,0,11.245101018913093,0,0
962,0,0,0,0,0,0,9.60259378867507,0,0
963,0,0,0,0,0,0,10.12382621368615,0,0
964,0,0,0,0,0,0,9.692927928810425,0,0
965,0,0,0,0,0,0,10.019949613223798,0,0
966,0,0,0,0,0,0,9.584345379976702,0,0
967,0,0,0,0,0,0,9.144585405037397,0,0
968,0,0,0,0,0,0,11.202621929031817,0,0
969,0,0,0,0,0,0,12.988730455574597,0,0
970,0,0,0,0,0,0,9.777317759960638,0,0
971,0,0,0,0,0,0,11.926017739623695,0,0
972,0,0,0,0,0,0,11.1914658130142,0,0
973,0,0,0,0,0,0,10.68465784323378,0,0
974,0,0,0,0,0,0,12.452998602722179,0,0
975,0,0,0,0,0,0,11.118157114264571,0,0
976,0,0,0,0,0,0,9.422714643622703,0,0
977,0,0,0,0,0,0,10.278020520740244,0,0
978,0,0,0,0,0,0,11.021782643080037,0,0
979,0,0,0,0,0,0,11.757208310655736,0,0
980,0,0,0,0,0,0,12.539607243670162,0,0
981,0,0,0,0,0,0,8.619545177514704,0,0
982,0,0,0,0,0,0,9.641026963459591,0,0
983,0,0,0,0,0,0,10.402503492010368,0,0
984,0,0,0,0,0,0,9.265494364761068,0,0
985,0,0,0,0,0,0,10.394254945818965,0,0
986,0,0,0,0,0,0,10.18587583123109,0,0
987,0,0,0,0,0,0,9.187533512792136,0,0
988,0,0,0,0,0,0,13.198307631838789,0,0
989,0,0,0,0,0,0,10.257387552845175,0,0
990,0,0,0,0,0,0,8.345986674112838,0,0
991,0,0,0,0,0,0,11.759442148991004,0,0
992,0,0,0,0,0,0,11.559696739553319,0,0
993,0,0,0,0,0,0,9.704867093524728,0,0
994,0,0,0,0,0,0,9.654430269206781,0,0
995,0,0,0,0,0,0,11.749548566403565,0,0
996,0,0,0,0,0,0,12.878924537584775,0,0
997,0,0,0,0,0,0,9.518772498130913,0,0
998,0,0,0,0,0,0,10.57741192930509,0,0
999,0,0,0,0,0,0,10.73846667799482,0,0
1000,0,0,0,0,0,0,10.789665151241557,0,0
