run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
536,0,0,0,0,0,0,14.639260442641218,0,0
537,0,0,0,0,0,0,13.729711944249132,0,0
538,0,0,0,0,0,0,15.432336177067262,0,0
539,0,0,0,0,0,0,11.572258681324433,0,0
540,0,0,0,0,0,0,19.428456577104498,0,0
541,0,0,0,0,0,0,18.611683867809766,0,0
542,0,0,0,0,0,0,19.620263336404122,0,0
543,0,0,0,0,0,0,13.265690837136273,0,0
544,0,0,0,0,0,0,14.204113492341957,0,0
545,0,0,0,0,0,0,17.401113885047586,0,0
546,0,0,0,0,0,0,17.627354041640316,0,0
547,0,0,0,0,0,0,17.837895294585266,0,0
548,0,0,0,0,0,0,14.725695637990864,0,0
549,0,0,0,0,0,0,17.158682203504835,0,0
550,0,0,0,0,0,0,15.132352488395714,0,0
551,0,0,0,0,0,0,14.468715327376295,0,0
552,0,0,0,0,0,0,20.79191752096181,0,0
553,0,0,0,0,0,0,16.257942664490507,0,0
554,0,0,0,0,0,0,17.23838927581344,0,0
555,0,0,0,0,0,0,11.448243996933666,0,0
556,0,0,0,0,0,0,13.936351058666645,0,0
557,0,0,0,0,0,0,17.989946871497672,0,0
558,0,0,0,0,0,0,20.639899254918287,0,0
559,0,0,0,0,0,0,13.691942669660603,0,0
560,0,0,0,0,0,0,15.936147873739625,0,0
561,0,0,0,0,0,0,18.891722787587625,0,0
562,0,0,0,0,0,0,14.47274802858469,0,0
563,0,0,0,0,0,0,16.303840692471823,0,0
564,0,0,0,0,0,0,19.83032056067302,0,0
565,0,0,0,0,0,0,11.470186839327123,0,0
566,0,0,0,0,0,0,15.757421103608005,0,0
567,0,0,0,0,0,0,19.443474363416286,0,0
568,0,0,0,0,0,0,22.1987709916612,0,0
569,0,0,0,0,0,0,15.648912773241108,0,0
570,0,0,0,0,0,0,14.869588520164328,0,0
571,0,0,0,0,0,0,15.008782296775884,0,0
572,0,0,0,0,0,0,17.002629081781425,0,0
573,0,0,0,0,0,0,14.83817138155657,0,0
574,0,0,0,0,0,0,13.816384215991501,0,0
575,0,0,0,0,0,0,21.290004674261965,0,0
576,0,0,0,0,0,0,18.96728375713129,0,0
577,0,0,0,0,0,0,19.834307774162042,0,0
578,0,0,0,0,0,0,15.073769637585006,0,0
579,0,0,0,0,0,0,21.537209864351695,0,0
580,0,0,0,0,0,0,15.438681534075393,0,0
581,0,0,0,0,0,0,19.921194914241372,0,0
582,0,0,0,0,0,0,15.388131564464414,0,0
583,0,0,0,0,0,0,19.38326408693379,0,0
584,0,0,0,0,0,0,17.431234083160984,0,0
585,0,0,0,0,0,0,25.091429420701225,0,0
586,0,0,0,0,0,0,16.170026056058838,0,0
587,0,0,0,0,0,0,14.278247701919824,0,0
588,0,0,0,0,0,0,20.23720377673348,0,0
589,0,0,0,0,0,0,12.116115482841062,0,0
590,0,0,0,0,0,0,11.846162015339907,0,0
591,0,0,0,0,0,0,12.74692485412458,0,0
592,0,0,0,0,0,0,17.600467185008654,0,0
593,0,0,0,0,0,0,12.748083187273322,0,0
594,0,0,0,0,0,0,15.55397793285725,0,0
595,0,0,0,0,0,0,14.731407316978117,0,0
596,0,0,0,0,0,0,18.7673841717343,0,0
597,0,0,0,0,0,0,15.662578676210238,0,0
598,0,0,0,0,0,0,15.310188161673441,0,0
599,0,0,0,0,0,0,18.789446394490454,0,0
600,0,0,0,0,0,0,11.84684316918065,0,0
601,0,0,0,0,0,0,14.042420645181426,0,0
602,0,0,0,0,0,0,20.811824382906927,0,0
603,0,0,0,0,0,0,14.295055016301381,0,0
604,0,0,0,0,0,0,13.813075718879368,0,0
605,0,0,0,0,0,0,13.692329896912582,0,0
606,0,0,0,0,0,0,16.914473574664576,0,0
607,0,0,0,0,0,0,17.203514305396993,0,0
608,0,0,0,0,0,0,20.447662196691283,0,0
609,0,0,0,0,0,0,12.120648217735392,0,0
610,0,0,0,0,0,0,19.72848795657793,0,0
611,0,0,0,0,0,0,15.459800594246826,0,0
612,0,0,0,0,0,0,16.9656417304318,0,0
613,0,0,0,0,0,0,14.970721438992982,0,0
614,0,0,0,0,0,0,18.056363309201664,0,0
615,0,0,0,0,0,0,18.51537205772832,0,0
616,0,0,0,0,0,0,15.240578642400022,0,0
617,0,0,0,0,0,0,16.920869202352478,0,0
618,0,0,0,0,0,0,16.1596212570471,0,0
619,0,0,0,0,0,0,15.575257727363176,0,0
620,0,0,0,0,0,0,19.25783275835377,0,0
621,0,0,0,0,0,0,22.481760270729016,0,0
622,0,0,0,0,0,0,15.399772936121256,0,0
623,0,0,0,0,0,0,16.194957453611657,0,0
624,0,0,0,0,0,0,18.536038067737667,0,0
625,0,0,0,0,0,0,18.438124660600003,0,0
626,0,0,0,0,0,0,18.37279972013676,0,0
627,0,0,0,0,0,0,18.84659740026708,0,0
628,0,0,0,0,0,0,12.471798586598712,0,0
629,0,0,0,0,0,0,12.886323204453674,0,0
630,0,0,0,0,0,0,16.180642359738176,0,0
631,0,0,0,0,0,0,14.049209264928537,0,0
632,0,0,0,0,0,0,10.318905318222006,0,0
633,0,0,0,0,0,0,18.75615869340064,0,0
634,0,0,0,0,0,0,12.375317190228103,0,0
635,0,0,0,0,0,0,18.326625723202703,0,0
636,0,0,0,0,0,0,16.49173919667593,0,0
637,0,0,0,0,0,0,13.92893032458554,0,0
638,0,0,0,0,0,0,14.192255276253078,0,0
639,0,0,0,0,0,0,15.450966153174027,0,0
640,0,0,0,0,0,0,13.792321716681208,0,0
641,0,0,0,0,0,0,21.001907787688737,0,0
642,0,0,0,0,0,0,17.665109159184517,0,0
643,0,0,0,0,0,0,17.651847415743482,0,0
644,0,0,0,0,0,0,15.761394370979588,0,0
645,0,0,0,0,0,0,23.814871125978684,0,0
646,0,0,0,0,0,0,15.131351713118473,0,0
647,0,0,0,0,0,0,17.302159984174118,0,0
648,0,0,0,0,0,0,21.0270097173183,0,0
649,0,0,0,0,0,0,10.871728820300886,0,0
650,0,0,0,0,0,0,16.04330251642407,0,0
651,0,0,0,0,0,0,14.047444892288123,0,0
652,0,0,0,0,0,0,15.345869910403568,0,0
653,0,0,0,0,0,0,11.765828843772402,0,0
654,0,0,0,0,0,0,14.321838979435096,0,0
655,0,0,0,0,0,0,19.719197414205716,0,0
656,0,0,0,0,0,0,18.87506694228793,0,0
657,0,0,0,0,0,0,15.75109966257413,0,0
658,0,0,0,0,0,0,20.243021225810942,0,0
659,0,0,0,0,0,0,15.067402100480333,0,0
660,0,0,0,0,0,0,14.456143656639673,0,0
661,0,0,0,0,0,0,15.272426812173675,0,0
662,0,0,0,0,0,0,20.51746478470752,0,0
663,0,0,0,0,0,0,20.307502196557078,0,0
664,0,0,0,0,0,0,24.781411094936065,0,0
665,0,0,0,0,0,0,17.013566071669715,0,0
666,0,0,0,0,0,0,18.00032872325874,0,0
667,0,0,0,0,0,0,15.713506951927787,0,0
668,0,0,0,0,0,0,14.482650496647052,0,0
669,0,0,0,0,0,0,15.190176100742796,0,0
670,0,0,0,0,0,0,15.947025831568222,0,0
671,0,0,0,0,0,0,14.933455663687916,0,0
672,0,0,0,0,0,0,16.4097576037718,0,0
673,0,0,0,0,0,0,14.555987234574323,0,0
674,0,0,0,0,0,0,22.700230828787987,0,0
675,0,0,0,0,0,0,16.210274308337205,0,0
676,0,0,0,0,0,0,12.42375190532723,0,0
677,0,0,0,0,0,0,14.420590112613601,0,0
678,0,0,0,0,0,0,20.491616904367877,0,0
679,0,0,0,0,0,0,13.536696564381376,0,0
680,0,0,0,0,0,0,20.165590637792093,0,0
681,0,0,0,0,0,0,11.956412634928697,0,0
682,0,0,0,0,0,0,15.028685102861925,0,0
683,0,0,0,0,0,0,15.240397916107097,0,0
684,0,0,0,0,0,0,19.78714457138651,0,0
685,0,0,0,0,0,0,20.295707767008516,0,0
686,0,0,0,0,0,0,16.02088196768659,0,0
687,0,0,0,0,0,0,20.275987964267884,0,0
688,0,0,0,0,0,0,13.325241055022515,0,0
689,0,0,0,0,0,0,19.88360985481234,0,0
690,0,0,0,0,0,0,15.286584165604008,0,0
691,0,0,0,0,0,0,18.06970964661199,0,0
692,0,0,0,0,0,0,16.41587863975418,0,0
693,0,0,0,0,0,0,16.264575916216813,0,0
694,0,0,0,0,0,0,16.952098439780265,0,0
695,0,0,0,0,0,0,19.007457409163408,0,0
696,0,0,0,0,0,0,16.992642071882358,0,0
697,0,0,0,0,0,0,23.85986430608068,0,0
698,0,0,0,0,0,0,12.140204607790306,0,0
699,0,0,0,0,0,0,20.437486490635752,0,0
700,0,0,0,0,0,0,23.859858947722785,0,0
701,0,0,0,0,0,0,18.610301266265168,0,0
702,0,0,0,0,0,0,20.417803485346212,0,0
703,0,0,0,0,0,0,18.840232300039208,0,0
704,0,0,0,0,0,0,17.969040811102342,0,0
705,0,0,0,0,0,0,14.579817476467719,0,0
706,0,0,0,0,0,0,15.361315412129898,0,0
707,0,0,0,0,0,0,14.36050118689641,0,0
708,0,0,0,0,0,0,15.762790233365086,0,0
709,0,0,0,0,0,0,14.55462928380325,0,0
710,0,0,0,0,0,0,20.93670213361962,0,0
711,0,0,0,0,0,0,18.881666713254187,0,0
712,0,0,0,0,0,0,17.84672095727794,0,0
713,0,0,0,0,0,0,16.045415798749154,0,0
714,0,0,0,0,0,0,14.434827733619704,0,0
715,0,0,0,0,0,0,17.47648587247953,0,0
716,0,0,0,0,0,0,15.017165475585719,0,0
717,0,0,0,0,0,0,17.62776696168106,0,0
718,0,0,0,0,0,0,13.84825419444978,0,0
719,0,0,0,0,0,0,15.909457931873593,0,0
720,0,0,0,0,0,0,18.01681681102346,0,0
721,0,0,0,0,0,0,17.92417615864293,0,0
722,0,0,0,0,0,0,14.945990611738647,0,0
723,0,0,0,0,0,0,16.13052177640732,0,0
724,0,0,0,0,0,0,19.50360520954174,0,0
725,0,0,0,0,0,0,15.860379399134374,0,0
726,0,0,0,0,0,0,18.937612114576297,0,0
727,0,0,0,0,0,0,15.19753796910438,0,0
728,0,0,0,0,0,0,16.800494315971157,0,0
729,0,0,0,0,0,0,18.048251890882824,0,0
730,0,0,0,0,0,0,13.066154937348559,0,0
731,0,0,0,0,0,0,14.313361852325688,0,0
732,0,0,0,0,0,0,15.63357055683641,0,0
733,0,0,0,0,0,0,14.30142507453646,0,0
734,0,0,0,0,0,0,14.118399161242028,0,0
735,0,0,0,0,0,0,17.564560229948487,0,0
736,0,0,0,0,0,0,17.81223039697585,0,0
737,0,0,0,0,0,0,21.360712166060928,0,0
738,0,0,0,0,0,0,13.081924140111594,0,0
739,0,0,0,0,0,0,13.430348573737284,0,0
740,0,0,0,0,0,0,15.502328488017163,0,0
741,0,0,0,0,0,0,12.36242448035196,0,0
742,0,0,0,0,0,0,16.63951751691642,0,0
743,0,0,0,0,0,0,18.67162711753597,0,0
744,0,0,0,0,0,0,18.038324883899747,0,0
745,0,0,0,0,0,0,14.351879941688217,0,0
746,0,0,0,0,0,0,14.872776550392155,0,0
747,0,0,0,0,0,0,18.220286129944235,0,0
748,0,0,0,0,0,0,19.601085272085406,0,0
749,0,0,0,0,0,0,20.476704757693483,0,0
750,0,0,0,0,0,0,23.095380987587003,0,0
751,0,0,0,0,0,0,15.659986042029438,0,0
752,0,0,0,0,0,0,13.085363019836226,0,0
753,0,0,0,0,0,0,13.665397805428821,0,0
754,0,0,0,0,0,0,15.82183527528167,0,0
755,0,0,0,0,0,0,13.277895391286158,0,0
756,0,0,0,0,0,0,14.67135452761426,0,0
757,0,0,0,0,0,0,14.45147376529234,0,0
758,0,0,0,0,0,0,15.978398872883947,0,0
759,0,0,0,0,0,0,11.657953522703,0,0
760,0,0,0,0,0,0,15.09769554431734,0,0
761,0,0,0,0,0,0,20.804319699099977,0,0
762,0,0,0,0,0,0,14.04129112768204,0,0
763,0,0,0,0,0,0,17.854471699235443,0,0
764,0,0,0,0,0,0,21.10243960497104,0,0
765,0,0,0,0,0,0,19.593760182020553,0,0
766,0,0,0,0,0,0,13.870871957571152,0,0
767,0,0,0,0,0,0,15.022209277390957,0,0
768,0,0,0,0,0,0,16.180989373622513,0,0
769,0,0,0,0,0,0,26.118019467897255,0,0
770,0,0,0,0,0,0,18.421698176805812,0,0
771,0,0,0,0,0,0,11.17022626826129,0,0
772,0,0,0,0,0,0,17.547936111020306,0,0
773,0,0,0,0,0,0,18.211557950861113,0,0
774,0,0,0,0,0,0,13.705390188345415,0,0
775,0,0,0,0,0,0,15.4574135381236,0,0
776,0,0,0,0,0,0,13.241212415616673,0,0
777,0,0,0,0,0,0,12.664530950183254,0,0
778,0,0,0,0,0,0,15.412926058999789,0,0
779,0,0,0,0,0,0,14.472219282656512,0,0
780,0,0,0,0,0,0,20.68640031840864,0,0
781,0,0,0,0,0,0,14.084557238898176,0,0
782,0,0,0,0,0,0,17.47821228673029,0,0
783,0,0,0,0,0,0,19.535050030379516,0,0
784,0,0,0,0,0,0,13.778226491989454,0,0
785,0,0,0,0,0,0,17.767591997226702,0,0
786,0,0,0,0,0,0,16.842762914444688,0,0
787,0,0,0,0,0,0,17.81690376970476,0,0
788,0,0,0,0,0,0,20.10272358195897,0,0
789,0,0,0,0,0,0,14.62720565905287,0,0
790,0,0,0,0,0,0,14.966304006941536,0,0
791,0,0,0,0,0,0,21.021461221679477,0,0
792,0,0,0,0,0,0,9.079605279200493,0,0
793,0,0,0,0,0,0,17.989248084365073,0,0
794,0,0,0,0,0,0,23.640868601485167,0,0
795,0,0,0,0,0,0,11.236944517438506,0,0
796,0,0,0,0,0,0,21.07277370112699,0,0
797,0,0,0,0,0,0,16.901741584093287,0,0
798,0,0,0,0,0,0,13.426467845330048,0,0
799,0,0,0,0,0,0,20.311438227649738,0,0
800,0,0,0,0,0,0,17.119311144620763,0,0
801,0,0,0,0,0,0,13.85027595230211,0,0
802,0,0,0,0,0,0,23.78238541688326,0,0
803,0,0,0,0,0,0,20.474710243633332,0,0
804,0,0,0,0,0,0,17.40810798252733,0,0
805,0,0,0,0,0,0,15.839253670583835,0,0
806,0,0,0,0,0,0,17.25309923041163,0,0
807,0,0,0,0,0,0,18.349211052262497,0,0
808,0,0,0,0,0,0,21.54682677395226,0,0
809,0,0,0,0,0,0,16.325368729206332,0,0
810,0,0,0,0,0,0,16.463921355804764,0,0
811,0,0,0,0,0,0,14.751895633942848,0,0
812,0,0,0,0,0,0,15.372925063303846,0,0
813,0,0,0,0,0,0,15.56107980396136,0,0
814,0,0,0,0,0,0,19.62193612051739,0,0
815,0,0,0,0,0,0,15.1344195036808,0,0
816,0,0,0,0,0,0,11.09488700989038,0,0
817,0,0,0,0,0,0,15.268063967341169,0,0
818,0,0,0,0,0,0,16.486371249853594,0,0
819,0,0,0,0,0,0,17.727167705990965,0,0
820,0,0,0,0,0,0,20.279847905447525,0,0
821,0,0,0,0,0,0,13.333680319645154,0,0
822,0,0,0,0,0,0,16.596311605907857,0,0
823,0,0,0,0,0,0,15.909737782767444,0,0
824,0,0,0,0,0,0,25.873682699942414,0,0
825,0,0,0,0,0,0,17.92085565739663,0,0
826,0,0,0,0,0,0,18.74571921111367,0,0
827,0,0,0,0,0,0,13.784498856848469,0,0
828,0,0,0,0,0,0,14.481093500258142,0,0
829,0,0,0,0,0,0,16.467912355321488,0,0
830,0,0,0,0,0,0,15.687975155935515,0,0
831,0,0,0,0,0,0,21.5689599124579,0,0
832,0,0,0,0,0,0,12.994899431478414,0,0
833,0,0,0,0,0,0,22.30463088441126,0,0
834,0,0,0,0,0,0,15.541343262528573,0,0
835,0,0,0,0,0,0,15.51478527540036,0,0
836,0,0,0,0,0,0,13.116269613813799,0,0
837,0,0,0,0,0,0,20.487960415679353,0,0
838,0,0,0,0,0,0,17.719274928237652,0,0
839,0,0,0,0,0,0,13.322973722052183,0,0
840,0,0,0,0,0,0,21.91552781414589,0,0
841,0,0,0,0,0,0,12.95421334484324,0,0
842,0,0,0,0,0,0,16.326680763243168,0,0
843,0,0,0,0,0,0,15.231966857013159,0,0
844,0,0,0,0,0,0,13.966583506778967,0,0
845,0,0,0,0,0,0,21.809980272429065,0,0
846,0,0,0,0,0,0,16.209153118016175,0,0
847,0,0,0,0,0,0,14.862424105825895,0,0
848,0,0,0,0,0,0,19.012139451059994,0,0
849,0,0,0,0,0,0,12.596498123289841,0,0
850,0,0,0,0,0,0,15.1620287447317,0,0
851,0,0,0,0,0,0,17.55569602815431,0,0
852,0,0,0,0,0,0,17.14684705157941,0,0
853,0,0,0,0,0,0,17.254278562484238,0,0
854,0,0,0,0,0,0,12.755075012690842,0,0
855,0,0,0,0,0,0,20.947049473886246,0,0
856,0,0,0,0,0,0,17.25057725496762,0,0
857,0,0,0,0,0,0,22.405459295502943,0,0
858,0,0,0,0,0,0,14.665470807875195,0,0
859,0,0,0,0,0,0,18.617763479783214,0,0
860,0,0,0,0,0,0,12.869959610929087,0,0
861,0,0,0,0,0,0,20.75200834459899,0,0
862,0,0,0,0,0,0,16.210621547401036,0,0
863,0,0,0,0,0,0,21.693066868270122,0,0
864,0,0,0,0,0,0,16.683972009100138,0,0
865,0,0,0,0,0,0,19.424094591945575,0,0
866,0,0,0,0,0,0,21.32400649523248,0,0
867,0,0,0,0,0,0,16.45958488723211,0,0
868,0,0,0,0,0,0,19.21570143070859,0,0
869,0,0,0,0,0,0,18.030941133957413,0,0
870,0,0,0,0,0,0,13.92439521480101,0,0
871,0,0,0,0,0,0,17.069182759051294,0,0
872,0,0,0,0,0,0,16.289361979743997,0,0
873,0,0,0,0,0,0,21.26696795876387,0,0
874,0,0,0,0,0,0,13.079615808518037,0,0
875,0,0,0,0,0,0,17.74501942818398,0,0
876,0,0,0,0,0,0,11.054995824316828,0,0
877,0,0,0,0,0,0,15.65250337832431,0,0
878,0,0,0,0,0,0,13.656013232584598,0,0
879,0,0,0,0,0,0,15.310542549928986,0,0
880,0,0,0,0,0,0,16.372393422628495,0,0
881,0,0,0,0,0,0,16.74446705078503,0,0
882,0,0,0,0,0,0,15.270818377736486,0,0
883,0,0,0,0,0,0,11.267429892990197,0,0
884,0,0,0,0,0,0,20.205863797977635,0,0
885,0,0,0,0,0,0,15.024548488653092,0,0
886,0,0,0,0,0,0,16.94018192058777,0,0
887,0,0,0,0,0,0,21.807590854359994,0,0
888,0,0,0,0,0,0,22.747615064098994,0,0
889,0,0,0,0,0,0,14.92597991738879,0,0
890,0,0,0,0,0,0,14.677481671553112,0,0
891,0,0,0,0,0,0,18.288017588950883,0,0
892,0,0,0,0,0,0,14.825654310788352,0,0
893,0,0,0,0,0,0,17.72960046021425,0,0
894,0,0,0,0,0,0,17.9483935987537,0,0
895,0,0,0,0,0,0,16.30344375418842,0,0
896,0,0,0,0,0,0,12.140987429679939,0,0
897,0,0,0,0,0,0,20.24169193577307,0,0
898,0,0,0,0,0,0,13.814772371634712,0,0
899,0,0,0,0,0,0,14.312351705972926,0,0
900,0,0,0,0,0,0,15.855262045705734,0,0
901,0,0,0,0,0,0,25.000949273388414,0,0
902,0,0,0,0,0,0,13.70761209331473,0,0
903,0,0,0,0,0,0,16.80463402686502,0,0
904,0,0,0,0,0,0,17.268698935876237,0,0
905,0,0,0,0,0,0,17.1453093287346,0,0
906,0,0,0,0,0,0,18.292152411098286,0,0
907,0,0,0,0,0,0,17.155539485036744,0,0
908,0,0,0,0,0,0,14.1094704264926,0,0
909,0,0,0,0,0,0,15.38812705297542,0,0
910,0,0,0,0,0,0,21.929034825330046,0,0
911,0,0,0,0,0,0,13.822399862236331,0,0
912,0,0,0,0,0,0,18.187021474947365,0,0
913,0,0,0,0,0,0,18.863129178347663,0,0
914,0,0,0,0,0,0,12.863623450342406,0,0
915,0,0,0,0,0,0,12.117413120149898,0,0
916,0,0,0,0,0,0,13.916123411796486,0,0
917,0,0,0,0,0,0,14.820469306156003,0,0
918,0,0,0,0,0,0,20.358905347099263,0,0
919,0,0,0,0,0,0,11.887765925461265,0,0
920,0,0,0,0,0,0,12.813223429036237,0,0
921,0,0,0,0,0,0,17.893071961931483,0,0
922,0,0,0,0,0,0,17.01473794732948,0,0
923,0,0,0,0,0,0,18.736144565046033,0,0
924,0,0,0,0,0,0,20.10318607606719,0,0
925,0,0,0,0,0,0,15.571564064635808,0,0
926,0,0,0,0,0,0,18.528385952202505,0,0
927,0,0,0,0,0,0,21.596017457681707,0,0
928,0,0,0,0,0,0,19.584463049552078,0,0
929,0,0,0,0,0,0,20.650745357764315,0,0
930,0,0,0,0,0,0,17.44132680208859,0,0
931,0,0,0,0,0,0,11.97693602584119,0,0
932,0,0,0,0,0,0,18.734809834132243,0,0
933,0,0,0,0,0,0,14.476929769514422,0,0
934,0,0,0,0,0,0,15.68266256482417,0,0
935,0,0,0,0,0,0,17.936734776995685,0,0
936,0,0,0,0,0,0,19.251649068753025,0,0
937,0,0,0,0,0,0,20.89227796077891,0,0
938,0,0,0,0,0,0,14.178713227031926,0,0
939,0,0,0,0,0,0,14.324225166928963,0,0
940,0,0,0,0,0,0,19.25196272251277,0,0
941,0,0,0,0,0,0,15.507009481505591,0,0
942,0,0,0,0,0,0,18.970386829186353,0,0
943,0,0,0,0,0,0,14.92306763644812,0,0
944,0,0,0,0,0,0,18.787949894135394,0,0
945,0,0,0,0,0,0,20.241344490655564,0,0
946,0,0,0,0,0,0,17.064802636130544,0,0
947,0,0,0,0,0,0,14.67885594845023,0,0
948,0,0,0,0,0,0,15.853217880912176,0,0
949,0,0,0,0,0,0,19.427157827389173,0,0
950,0,0,0,0,0,0,20.07035136292844,0,0
951,0,0,0,0,0,0,15.406278334111917,0,0
952,0,0,0,0,0,0,21.33058043318212,0,0
953,0,0,0,0,0,0,14.878911186644405,0,0
954,0,0,0,0,0,0,15.401786153684892,0,0
955,0,0,0,0,0,0,22.07341675368154,0,0
956,0,0,0,0,0,0,21.29534866177506,0,0
957,0,0,0,0,0,0,15.172864934745611,0,0
958,0,0,0,0,0,0,14.568089455853997,0,0
959,0,0,0,0,0,0,15.122817145908533,0,0
960,0,0,0,0,0,0,19.4398091053554,0,0
961,0,0,0,0,0,0,24.648818149268973,0,0
962,0,0,0,0,0,0,14.144088938206256,0,0
963,0,0,0,0,0,0,17.04118472057637,0,0
964,0,0,0,0,0,0,14.742774778704279,0,0
965,0,0,0,0,0,0,16.738429790740092,0,0
966,0,0,0,0,0,0,16.604237656393693,0,0
967,0,0,0,0,0,0,17.967218816107817,0,0
968,0,0,0,0,0,0,15.708389146108363,0,0
969,0,0,0,0,0,0,22.961592370396033,0,0
970,0,0,0,0,0,0,14.773739404619214,0,0
971,0,0,0,0,0,0,16.656816190343875,0,0
972,0,0,0,0,0,0,13.255419181151055,0,0
973,0,0,0,0,0,0,12.445020794364606,0,0
974,0,0,0,0,0,0,16.718990391886464,0,0
975,0,0,0,0,0,0,18.904871820624344,0,0
976,0,0,0,0,0,0,16.862453552255413,0,0
977,0,0,0,0,0,0,18.242466604885536,0,0
978,0,0,0,0,0,0,18.514034365556164,0,0
979,0,0,0,0,0,0,19.383872613058173,0,0
980,0,0,0,0,0,0,16.349018109175404,0,0
981,0,0,0,0,0,0,21.641281354677943,0,0
982,0,0,0,0,0,0,12.658341517293483,0,0
983,0,0,0,0,0,0,15.95046704715798,0,0
984,0,0,0,0,0,0,18.93077759795402,0,0
985,0,0,0,0,0,0,21.138147601239552,0,0
986,0,0,0,0,0,0,23.63787736376723,0,0
987,0,0,0,0,0,0,16.621212391464777,0,0
988,0,0,0,0,0,0,12.776031631964207,0,0
989,0,0,0,0,0,0,16.915960206063296,0,0
990,0,0,0,0,0,0,17.826468353902833,0,0
991,0,0,0,0,0,0,16.384029532558955,0,0
992,0,0,0,0,0,0,18.00037412595873,0,0
993,0,0,0,0,0,0,16.28149324867612,0,0
994,0,0,0,0,0,0,24.263818837222544,0,0
995,0,0,0,0,0,0,15.356016858948502,0,0
996,0,0,0,0,0,0,19.786641223054268,0,0
997,0,0,0,0,0,0,18.994331174548385,0,0
998,0,0,0,0,0,0,13.88070822146027,0,0
999,0,0,0,0,0,0,17.80949699689961,0,0
1000,0,0,0,0,0,0,13.724440154369756,0,0
