run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
536,0,0,0,0,0,0,18.42935153626739,0,0
537,0,0,0,0,0,0,19.421761336026854,0,0
538,0,0,0,0,0,0,16.438989563530786,0,0
539,0,0,0,0,0,0,23.655159021329915,0,0
540,0,0,0,0,0,0,18.636307574432827,0,0
541,0,0,0,0,0,0,18.611683867809766,0,0
542,0,0,0,0,0,0,22.636557401980717,0,0
543,0,0,0,0,0,0,17.74412796480482,0,0
544,0,0,0,0,0,0,16.15054008286491,0,0
545,0,0,0,0,0,0,20.670735444085967,0,0
546,0,0,0,0,0,0,24.428957047372833,0,0
547,0,0,0,0,0,0,15.487934836134459,0,0
548,0,0,0,0,0,0,17.83937412121476,0,0
549,0,0,0,0,0,0,17.26969889594775,0,0
550,0,0,0,0,0,0,18.291359880175797,0,0
551,0,0,0,0,0,0,17.61500863420758,0,0
552,0,0,0,0,0,0,19.07507152471019,0,0
553,0,0,0,0,0,0,16.578575614078396,0,0
554,0,0,0,0,0,0,22.31561425563657,0,0
555,0,0,0,0,0,0,20.075622625122147,0,0
556,0,0,0,0,0,0,13.000113365922221,0,0
557,0,0,0,0,0,0,17.477775522096106,0,0
558,0,0,0,0,0,0,18.156531476633162,0,0
559,0,0,0,0,0,0,17.22416807294367,0,0
560,0,0,0,0,0,0,15.542500267895079,0,0
561,0,0,0,0,0,0,18.37706099846043,0,0
562,0,0,0,0,0,0,14.47274802858469,0,0
563,0,0,0,0,0,0,16.436584292427092,0,0
564,0,0,0,0,0,0,19.83032056067302,0,0
565,0,0,0,0,0,0,21.8213523455399,0,0
566,0,0,0,0,0,0,17.07558638496222,0,0
567,0,0,0,0,0,0,19.443474363416286,0,0
568,0,0,0,0,0,0,22.1987709916612,0,0
569,0,0,0,0,0,0,15.024528681394575,0,0
570,0,0,0,0,0,0,21.08446115082721,0,0
571,0,0,0,0,0,0,21.175117600268138,0,0
572,0,0,0,0,0,0,18.112824927893634,0,0
573,0,0,0,0,0,0,15.872105448041161,0,0
574,0,0,0,0,0,0,17.547033923234896,0,0
575,0,0,0,0,0,0,20.486386952989864,0,0
576,0,0,0,0,0,0,19.055088561185013,0,0
577,0,0,0,0,0,0,20.014331374622138,0,0
578,0,0,0,0,0,0,17.312977636851933,0,0
579,0,0,0,0,0,0,19.715246203827792,0,0
580,0,0,0,0,0,0,18.47518705948496,0,0
581,0,0,0,0,0,0,20.25921502821648,0,0
582,0,0,0,0,0,0,18.966234376921225,0,0
583,0,0,0,0,0,0,19.851234500998665,0,0
584,0,0,0,0,0,0,24.21148700123848,0,0
585,0,0,0,0,0,0,25.091429420701225,0,0
586,0,0,0,0,0,0,18.470968134408277,0,0
587,0,0,0,0,0,0,18.119627727944426,0,0
588,0,0,0,0,0,0,17.586071271397795,0,0
589,0,0,0,0,0,0,22.953337945953088,0,0
590,0,0,0,0,0,0,15.3406657100822,0,0
591,0,0,0,0,0,0,18.954446394698856,0,0
592,0,0,0,0,0,0,19.277876998514696,0,0
593,0,0,0,0,0,0,16.27920595011879,0,0
594,0,0,0,0,0,0,17.89247667375963,0,0
595,0,0,0,0,0,0,23.713730493340595,0,0
596,0,0,0,0,0,0,18.7673841717343,0,0
597,0,0,0,0,0,0,17.508680375584596,0,0
598,0,0,0,0,0,0,15.310188161673441,0,0
599,0,0,0,0,0,0,17.903017887785644,0,0
600,0,0,0,0,0,0,17.206094823281816,0,0
601,0,0,0,0,0,0,18.046047856470622,0,0
602,0,0,0,0,0,0,20.811824382906927,0,0
603,0,0,0,0,0,0,17.49599370482813,0,0
604,0,0,0,0,0,0,13.702251327865582,0,0
605,0,0,0,0,0,0,15.910200992042425,0,0
606,0,0,0,0,0,0,17.49313417476062,0,0
607,0,0,0,0,0,0,17.203514305396993,0,0
608,0,0,0,0,0,0,20.447662196691283,0,0
609,0,0,0,0,0,0,22.278029055896347,0,0
610,0,0,0,0,0,0,19.72848795657793,0,0
611,0,0,0,0,0,0,16.837562043104892,0,0
612,0,0,0,0,0,0,18.26273040196577,0,0
613,0,0,0,0,0,0,22.05052822260108,0,0
614,0,0,0,0,0,0,18.056363309201664,0,0
615,0,0,0,0,0,0,15.396620450921809,0,0
616,0,0,0,0,0,0,16.405082846733062,0,0
617,0,0,0,0,0,0,22.257005079708215,0,0
618,0,0,0,0,0,0,20.222314152603815,0,0
619,0,0,0,0,0,0,18.305555793816072,0,0
620,0,0,0,0,0,0,19.64111442741401,0,0
621,0,0,0,0,0,0,22.481760270729016,0,0
622,0,0,0,0,0,0,18.348746281800764,0,0
623,0,0,0,0,0,0,14.475446682954331,0,0
624,0,0,0,0,0,0,20.45480644516966,0,0
625,0,0,0,0,0,0,18.922614867307317,0,0
626,0,0,0,0,0,0,17.250759926445348,0,0
627,0,0,0,0,0,0,18.84659740026708,0,0
628,0,0,0,0,0,0,21.957393444146575,0,0
629,0,0,0,0,0,0,19.942028459867842,0,0
630,0,0,0,0,0,0,16.728396558114508,0,0
631,0,0,0,0,0,0,19.155132216073213,0,0
632,0,0,0,0,0,0,19.867554317663117,0,0
633,0,0,0,0,0,0,18.75615869340064,0,0
634,0,0,0,0,0,0,19.687207822573384,0,0
635,0,0,0,0,0,0,18.326625723202703,0,0
636,0,0,0,0,0,0,21.982427095992207,0,0
637,0,0,0,0,0,0,23.185812963196707,0,0
638,0,0,0,0,0,0,16.028984664962195,0,0
639,0,0,0,0,0,0,13.99967423162028,0,0
640,0,0,0,0,0,0,18.507784795326312,0,0
641,0,0,0,0,0,0,21.001907787688737,0,0
642,0,0,0,0,0,0,17.665109159184517,0,0
643,0,0,0,0,0,0,17.41237144642926,0,0
644,0,0,0,0,0,0,18.50504882607162,0,0
645,0,0,0,0,0,0,23.814871125978684,0,0
646,0,0,0,0,0,0,18.67807476616273,0,0
647,0,0,0,0,0,0,17.302159984174118,0,0
648,0,0,0,0,0,0,19.337981304021653,0,0
649,0,0,0,0,0,0,17.22236475843245,0,0
650,0,0,0,0,0,0,20.647850575865732,0,0
651,0,0,0,0,0,0,16.1395716405737,0,0
652,0,0,0,0,0,0,18.51248749587811,0,0
653,0,0,0,0,0,0,18.462569374717443,0,0
654,0,0,0,0,0,0,20.483746934132338,0,0
655,0,0,0,0,0,0,19.719197414205716,0,0
656,0,0,0,0,0,0,22.928913340964233,0,0
657,0,0,0,0,0,0,15.75109966257413,0,0
658,0,0,0,0,0,0,21.237404289311634,0,0
659,0,0,0,0,0,0,18.770312987320473,0,0
660,0,0,0,0,0,0,22.603380216353152,0,0
661,0,0,0,0,0,0,12.167515204612197,0,0
662,0,0,0,0,0,0,18.16247204238428,0,0
663,0,0,0,0,0,0,15.975016602044462,0,0
664,0,0,0,0,0,0,24.781411094936065,0,0
665,0,0,0,0,0,0,16.681391797160128,0,0
666,0,0,0,0,0,0,15.573763295568222,0,0
667,0,0,0,0,0,0,15.713506951927787,0,0
668,0,0,0,0,0,0,18.894219361315578,0,0
669,0,0,0,0,0,0,18.915003465161607,0,0
670,0,0,0,0,0,0,15.947025831568222,0,0
671,0,0,0,0,0,0,18.73475512636149,0,0
672,0,0,0,0,0,0,16.4097576037718,0,0
673,0,0,0,0,0,0,21.731079425545694,0,0
674,0,0,0,0,0,0,22.700230828787987,0,0
675,0,0,0,0,0,0,21.078784660911033,0,0
676,0,0,0,0,0,0,19.446287498625242,0,0
677,0,0,0,0,0,0,25.592655169999844,0,0
678,0,0,0,0,0,0,20.491616904367877,0,0
679,0,0,0,0,0,0,20.936566161507155,0,0
680,0,0,0,0,0,0,20.165590637792093,0,0
681,0,0,0,0,0,0,17.781173011001,0,0
682,0,0,0,0,0,0,15.028685102861925,0,0
683,0,0,0,0,0,0,15.240397916107097,0,0
684,0,0,0,0,0,0,20.06854461170626,0,0
685,0,0,0,0,0,0,20.295707767008516,0,0
686,0,0,0,0,0,0,15.77939107448955,0,0
687,0,0,0,0,0,0,18.82408410910046,0,0
688,0,0,0,0,0,0,16.30068382434756,0,0
689,0,0,0,0,0,0,19.88360985481234,0,0
690,0,0,0,0,0,0,15.548342429535184,0,0
691,0,0,0,0,0,0,18.06970964661199,0,0
692,0,0,0,0,0,0,17.688635433456348,0,0
693,0,0,0,0,0,0,16.264575916216813,0,0
694,0,0,0,0,0,0,16.310268201344137,0,0
695,0,0,0,0,0,0,19.007457409163408,0,0
696,0,0,0,0,0,0,14.662055061744969,0,0
697,0,0,0,0,0,0,16.120484186395515,0,0
698,0,0,0,0,0,0,24.657305041264742,0,0
699,0,0,0,0,0,0,19.364666636326692,0,0
700,0,0,0,0,0,0,23.859858947722785,0,0
701,0,0,0,0,0,0,20.147626049038934,0,0
702,0,0,0,0,0,0,20.417803485346212,0,0
703,0,0,0,0,0,0,18.840232300039208,0,0
704,0,0,0,0,0,0,17.969040811102342,0,0
705,0,0,0,0,0,0,19.815451182531437,0,0
706,0,0,0,0,0,0,17.54906585905487,0,0
707,0,0,0,0,0,0,19.06393015804902,0,0
708,0,0,0,0,0,0,19.415309935231196,0,0
709,0,0,0,0,0,0,14.558159271012865,0,0
710,0,0,0,0,0,0,20.93670213361962,0,0
711,0,0,0,0,0,0,21.667421182761615,0,0
712,0,0,0,0,0,0,17.852662719234225,0,0
713,0,0,0,0,0,0,16.24036129379548,0,0
714,0,0,0,0,0,0,14.884371076901939,0,0
715,0,0,0,0,0,0,18.92597274478155,0,0
716,0,0,0,0,0,0,20.105618921696163,0,0
717,0,0,0,0,0,0,21.157021034059568,0,0
718,0,0,0,0,0,0,20.77509603478173,0,0
719,0,0,0,0,0,0,15.909457931873593,0,0
720,0,0,0,0,0,0,18.01681681102346,0,0
721,0,0,0,0,0,0,20.86275017145426,0,0
722,0,0,0,0,0,0,21.365191313194426,0,0
723,0,0,0,0,0,0,18.95383599422002,0,0
724,0,0,0,0,0,0,19.50360520954174,0,0
725,0,0,0,0,0,0,18.00107094337101,0,0
726,0,0,0,0,0,0,21.883030746135304,0,0
727,0,0,0,0,0,0,23.29183529365276,0,0
728,0,0,0,0,0,0,17.35328240609337,0,0
729,0,0,0,0,0,0,18.048251890882824,0,0
730,0,0,0,0,0,0,17.799660385332526,0,0
731,0,0,0,0,0,0,19.107080177730158,0,0
732,0,0,0,0,0,0,22.761085094897908,0,0
733,0,0,0,0,0,0,22.70294861912397,0,0
734,0,0,0,0,0,0,17.184592363188326,0,0
735,0,0,0,0,0,0,16.07522044348238,0,0
736,0,0,0,0,0,0,16.965341260363147,0,0
737,0,0,0,0,0,0,21.75054246059688,0,0
738,0,0,0,0,0,0,19.815432854978987,0,0
739,0,0,0,0,0,0,22.079294250153406,0,0
740,0,0,0,0,0,0,18.861057574960352,0,0
741,0,0,0,0,0,0,16.172055737210155,0,0
742,0,0,0,0,0,0,23.069188233841704,0,0
743,0,0,0,0,0,0,18.67162711753597,0,0
744,0,0,0,0,0,0,18.741682200719097,0,0
745,0,0,0,0,0,0,21.960467978390234,0,0
746,0,0,0,0,0,0,20.39749703383023,0,0
747,0,0,0,0,0,0,17.752381731183856,0,0
748,0,0,0,0,0,0,19.601085272085406,0,0
749,0,0,0,0,0,0,17.58349093414497,0,0
750,0,0,0,0,0,0,23.095380987587003,0,0
751,0,0,0,0,0,0,15.518472184551678,0,0
752,0,0,0,0,0,0,19.18248743689145,0,0
753,0,0,0,0,0,0,21.245758757338464,0,0
754,0,0,0,0,0,0,16.349733458723534,0,0
755,0,0,0,0,0,0,18.106488701900997,0,0
756,0,0,0,0,0,0,20.686983882348517,0,0
757,0,0,0,0,0,0,19.341137566055842,0,0
758,0,0,0,0,0,0,19.60958172800263,0,0
759,0,0,0,0,0,0,21.21589805721701,0,0
760,0,0,0,0,0,0,19.75608428700285,0,0
761,0,0,0,0,0,0,14.848807576747902,0,0
762,0,0,0,0,0,0,18.02408436494393,0,0
763,0,0,0,0,0,0,19.22209501149899,0,0
764,0,0,0,0,0,0,21.10243960497104,0,0
765,0,0,0,0,0,0,19.472256868962944,0,0
766,0,0,0,0,0,0,16.843915796470174,0,0
767,0,0,0,0,0,0,17.541063433892205,0,0
768,0,0,0,0,0,0,20.288394892373052,0,0
769,0,0,0,0,0,0,26.118019467897255,0,0
770,0,0,0,0,0,0,19.67253370667392,0,0
771,0,0,0,0,0,0,22.465541775388026,0,0
772,0,0,0,0,0,0,18.08724148954583,0,0
773,0,0,0,0,0,0,19.32624959843845,0,0
774,0,0,0,0,0,0,16.015522875002727,0,0
775,0,0,0,0,0,0,20.73582766864424,0,0
776,0,0,0,0,0,0,19.097392661556245,0,0
777,0,0,0,0,0,0,22.673227076310635,0,0
778,0,0,0,0,0,0,19.324860380969465,0,0
779,0,0,0,0,0,0,19.903419138157293,0,0
780,0,0,0,0,0,0,14.615133651390934,0,0
781,0,0,0,0,0,0,14.084557238898176,0,0
782,0,0,0,0,0,0,14.192672113293419,0,0
783,0,0,0,0,0,0,21.063548564595344,0,0
784,0,0,0,0,0,0,16.193956506151874,0,0
785,0,0,0,0,0,0,17.767591997226702,0,0
786,0,0,0,0,0,0,17.180697085430356,0,0
787,0,0,0,0,0,0,17.81690376970476,0,0
788,0,0,0,0,0,0,20.80897912091674,0,0
789,0,0,0,0,0,0,16.884446731548643,0,0
790,0,0,0,0,0,0,18.61279996223837,0,0
791,0,0,0,0,0,0,17.317281128439895,0,0
792,0,0,0,0,0,0,20.233350713681943,0,0
793,0,0,0,0,0,0,19.830190343675728,0,0
794,0,0,0,0,0,0,21.745840694123096,0,0
795,0,0,0,0,0,0,21.683808999610413,0,0
796,0,0,0,0,0,0,21.134008207975484,0,0
797,0,0,0,0,0,0,17.34785658938555,0,0
798,0,0,0,0,0,0,21.114938924594476,0,0
799,0,0,0,0,0,0,20.311438227649738,0,0
800,0,0,0,0,0,0,20.363473489398103,0,0
801,0,0,0,0,0,0,17.13337685692654,0,0
802,0,0,0,0,0,0,23.78238541688326,0,0
803,0,0,0,0,0,0,20.474710243633332,0,0
804,0,0,0,0,0,0,20.855133668090236,0,0
805,0,0,0,0,0,0,21.34909559052872,0,0
806,0,0,0,0,0,0,20.063424320499955,0,0
807,0,0,0,0,0,0,18.349211052262497,0,0
808,0,0,0,0,0,0,21.54682677395226,0,0
809,0,0,0,0,0,0,18.242033751588952,0,0
810,0,0,0,0,0,0,19.229488171975675,0,0
811,0,0,0,0,0,0,22.432368578430577,0,0
812,0,0,0,0,0,0,16.392436156292913,0,0
813,0,0,0,0,0,0,21.786446360903007,0,0
814,0,0,0,0,0,0,19.62193612051739,0,0
815,0,0,0,0,0,0,18.63780322938764,0,0
816,0,0,0,0,0,0,19.256815015822546,0,0
817,0,0,0,0,0,0,17.46840922173135,0,0
818,0,0,0,0,0,0,24.064622961733864,0,0
819,0,0,0,0,0,0,15.86950382154237,0,0
820,0,0,0,0,0,0,16.12966648921009,0,0
821,0,0,0,0,0,0,17.601989497534053,0,0
822,0,0,0,0,0,0,16.145719597968345,0,0
823,0,0,0,0,0,0,15.667812123615718,0,0
824,0,0,0,0,0,0,23.672422359289364,0,0
825,0,0,0,0,0,0,20.762771971357807,0,0
826,0,0,0,0,0,0,18.74571921111367,0,0
827,0,0,0,0,0,0,21.569107080145088,0,0
828,0,0,0,0,0,0,22.581228538601863,0,0
829,0,0,0,0,0,0,15.561668823487707,0,0
830,0,0,0,0,0,0,16.91928375293785,0,0
831,0,0,0,0,0,0,21.288274813335146,0,0
832,0,0,0,0,0,0,24.60203120259961,0,0
833,0,0,0,0,0,0,19.732345158228135,0,0
834,0,0,0,0,0,0,18.08814352350096,0,0
835,0,0,0,0,0,0,17.43644030389151,0,0
836,0,0,0,0,0,0,18.784424144510798,0,0
837,0,0,0,0,0,0,19.407558559605807,0,0
838,0,0,0,0,0,0,15.461963873493662,0,0
839,0,0,0,0,0,0,18.156501265410867,0,0
840,0,0,0,0,0,0,21.91552781414589,0,0
841,0,0,0,0,0,0,24.434111843360597,0,0
842,0,0,0,0,0,0,18.401792109008944,0,0
843,0,0,0,0,0,0,21.06675151440482,0,0
844,0,0,0,0,0,0,17.453709949401073,0,0
845,0,0,0,0,0,0,21.809980272429065,0,0
846,0,0,0,0,0,0,16.209153118016175,0,0
847,0,0,0,0,0,0,16.761157440852124,0,0
848,0,0,0,0,0,0,19.012139451059994,0,0
849,0,0,0,0,0,0,14.126645369862176,0,0
850,0,0,0,0,0,0,21.178011962674617,0,0
851,0,0,0,0,0,0,16.23187145754509,0,0
852,0,0,0,0,0,0,16.799939466333733,0,0
853,0,0,0,0,0,0,19.826017482556182,0,0
854,0,0,0,0,0,0,18.37265967179546,0,0
855,0,0,0,0,0,0,20.947049473886246,0,0
856,0,0,0,0,0,0,20.28023071662893,0,0
857,0,0,0,0,0,0,23.940172442388594,0,0
858,0,0,0,0,0,0,17.76505216918101,0,0
859,0,0,0,0,0,0,18.617763479783214,0,0
860,0,0,0,0,0,0,17.14949444570207,0,0
861,0,0,0,0,0,0,17.332482536098077,0,0
862,0,0,0,0,0,0,17.64801702296165,0,0
863,0,0,0,0,0,0,19.493800564020965,0,0
864,0,0,0,0,0,0,18.375498098921287,0,0
865,0,0,0,0,0,0,19.424094591945575,0,0
866,0,0,0,0,0,0,18.422997156163927,0,0
867,0,0,0,0,0,0,22.907786304122865,0,0
868,0,0,0,0,0,0,20.46447003129949,0,0
869,0,0,0,0,0,0,18.87948307310633,0,0
870,0,0,0,0,0,0,17.497536866641198,0,0
871,0,0,0,0,0,0,17.069182759051294,0,0
872,0,0,0,0,0,0,17.700646155441987,0,0
873,0,0,0,0,0,0,19.604979136003887,0,0
874,0,0,0,0,0,0,19.315009006797787,0,0
875,0,0,0,0,0,0,20.23548655146459,0,0
876,0,0,0,0,0,0,15.896329574510414,0,0
877,0,0,0,0,0,0,20.14749066173573,0,0
878,0,0,0,0,0,0,14.030506421257705,0,0
879,0,0,0,0,0,0,18.43362040205785,0,0
880,0,0,0,0,0,0,19.17202102987866,0,0
881,0,0,0,0,0,0,19.54477940109018,0,0
882,0,0,0,0,0,0,12.917709124203196,0,0
883,0,0,0,0,0,0,16.688103646667393,0,0
884,0,0,0,0,0,0,21.92616821416087,0,0
885,0,0,0,0,0,0,14.777109767466698,0,0
886,0,0,0,0,0,0,19.46807954360834,0,0
887,0,0,0,0,0,0,21.807590854359994,0,0
888,0,0,0,0,0,0,22.747615064098994,0,0
889,0,0,0,0,0,0,17.08992100993983,0,0
890,0,0,0,0,0,0,17.609235297724265,0,0
891,0,0,0,0,0,0,22.364220816307537,0,0
892,0,0,0,0,0,0,16.995855088420882,0,0
893,0,0,0,0,0,0,17.72960046021425,0,0
894,0,0,0,0,0,0,17.604865840170433,0,0
895,0,0,0,0,0,0,16.30344375418842,0,0
896,0,0,0,0,0,0,14.626964775412869,0,0
897,0,0,0,0,0,0,28.429086060296683,0,0
898,0,0,0,0,0,0,17.030021003965565,0,0
899,0,0,0,0,0,0,18.49339470528269,0,0
900,0,0,0,0,0,0,16.899825463403666,0,0
901,0,0,0,0,0,0,16.884777307559858,0,0
902,0,0,0,0,0,0,13.833694075704017,0,0
903,0,0,0,0,0,0,18.082387310490777,0,0
904,0,0,0,0,0,0,17.268698935876237,0,0
905,0,0,0,0,0,0,21.299148450897697,0,0
906,0,0,0,0,0,0,21.188289532549682,0,0
907,0,0,0,0,0,0,19.942845046271984,0,0
908,0,0,0,0,0,0,15.62418826405801,0,0
909,0,0,0,0,0,0,22.70920904409873,0,0
910,0,0,0,0,0,0,21.211586520059527,0,0
911,0,0,0,0,0,0,16.506624374232953,0,0
912,0,0,0,0,0,0,20.231196255015547,0,0
913,0,0,0,0,0,0,21.36942809543362,0,0
914,0,0,0,0,0,0,17.932508740042202,0,0
915,0,0,0,0,0,0,19.19054476716283,0,0
916,0,0,0,0,0,0,16.376117359312733,0,0
917,0,0,0,0,0,0,18.645050006155337,0,0
918,0,0,0,0,0,0,23.142808412360296,0,0
919,0,0,0,0,0,0,17.51090623135961,0,0
920,0,0,0,0,0,0,14.659948499326866,0,0
921,0,0,0,0,0,0,17.74306991919272,0,0
922,0,0,0,0,0,0,18.62369715074113,0,0
923,0,0,0,0,0,0,19.326706924061114,0,0
924,0,0,0,0,0,0,21.99034728917245,0,0
925,0,0,0,0,0,0,19.54079706519851,0,0
926,0,0,0,0,0,0,18.528385952202505,0,0
927,0,0,0,0,0,0,17.429650943498494,0,0
928,0,0,0,0,0,0,19.584463049552078,0,0
929,0,0,0,0,0,0,20.832289315659587,0,0
930,0,0,0,0,0,0,18.606063200368354,0,0
931,0,0,0,0,0,0,19.826654847643063,0,0
932,0,0,0,0,0,0,20.33316866256358,0,0
933,0,0,0,0,0,0,17.891022540710157,0,0
934,0,0,0,0,0,0,20.494818383775062,0,0
935,0,0,0,0,0,0,17.936734776995685,0,0
936,0,0,0,0,0,0,19.236524056207276,0,0
937,0,0,0,0,0,0,21.061976529195363,0,0
938,0,0,0,0,0,0,20.82135391249851,0,0
939,0,0,0,0,0,0,22.0986642356567,0,0
940,0,0,0,0,0,0,19.25196272251277,0,0
941,0,0,0,0,0,0,20.771991913980244,0,0
942,0,0,0,0,0,0,21.151267667432073,0,0
943,0,0,0,0,0,0,16.81996740315902,0,0
944,0,0,0,0,0,0,18.594933497405616,0,0
945,0,0,0,0,0,0,20.241344490655564,0,0
946,0,0,0,0,0,0,18.43328424145821,0,0
947,0,0,0,0,0,0,17.147670690926667,0,0
948,0,0,0,0,0,0,17.615738461499195,0,0
949,0,0,0,0,0,0,18.45627395311096,0,0
950,0,0,0,0,0,0,15.335615835198537,0,0
951,0,0,0,0,0,0,16.709567262061412,0,0
952,0,0,0,0,0,0,21.79269450127829,0,0
953,0,0,0,0,0,0,16.77314585798528,0,0
954,0,0,0,0,0,0,16.523335646807762,0,0
955,0,0,0,0,0,0,21.46728138264197,0,0
956,0,0,0,0,0,0,21.29534866177506,0,0
957,0,0,0,0,0,0,18.02003070542644,0,0
958,0,0,0,0,0,0,15.012036320135287,0,0
959,0,0,0,0,0,0,15.13876343505323,0,0
960,0,0,0,0,0,0,23.28826129329424,0,0
961,0,0,0,0,0,0,24.648818149268973,0,0
962,0,0,0,0,0,0,17.30296376249243,0,0
963,0,0,0,0,0,0,20.85665473902484,0,0
964,0,0,0,0,0,0,24.84933414722834,0,0
965,0,0,0,0,0,0,18.732223365684696,0,0
966,0,0,0,0,0,0,21.25438625547607,0,0
967,0,0,0,0,0,0,21.724473420544733,0,0
968,0,0,0,0,0,0,17.471781508775084,0,0
969,0,0,0,0,0,0,22.961592370396033,0,0
970,0,0,0,0,0,0,18.8223430221887,0,0
971,0,0,0,0,0,0,23.925042269471056,0,0
972,0,0,0,0,0,0,20.67935817987289,0,0
973,0,0,0,0,0,0,18.939539233104767,0,0
974,0,0,0,0,0,0,16.169933868626856,0,0
975,0,0,0,0,0,0,19.3381240285317,0,0
976,0,0,0,0,0,0,16.862453552255413,0,0
977,0,0,0,0,0,0,13.333968049622953,0,0
978,0,0,0,0,0,0,16.86655052312555,0,0
979,0,0,0,0,0,0,19.383872613058173,0,0
980,0,0,0,0,0,0,17.35407850135551,0,0
981,0,0,0,0,0,0,18.39443657869298,0,0
982,0,0,0,0,0,0,17.442649865379035,0,0
983,0,0,0,0,0,0,17.542804598274063,0,0
984,0,0,0,0,0,0,18.93077759795402,0,0
985,0,0,0,0,0,0,21.138147601239552,0,0
986,0,0,0,0,0,0,23.63787736376723,0,0
987,0,0,0,0,0,0,18.34502217712182,0,0
988,0,0,0,0,0,0,21.70288449049952,0,0
989,0,0,0,0,0,0,18.856740213314055,0,0
990,0,0,0,0,0,0,18.156181156575656,0,0
991,0,0,0,0,0,0,17.338661885697327,0,0
992,0,0,0,0,0,0,15.611435616928816,0,0
993,0,0,0,0,0,0,17.95493640810968,0,0
994,0,0,0,0,0,0,24.263818837222544,0,0
995,0,0,0,0,0,0,15.356016858948502,0,0
996,0,0,0,0,0,0,17.517360007762107,0,0
997,0,0,0,0,0,0,21.71392676752739,0,0
998,0,0,0,0,0,0,19.43731797453892,0,0
999,0,0,0,0,0,0,23.570940102975612,0,0
1000,0,0,0,0,0,0,17.449494439965317,0,0
