run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
535,0,0,0,0,0,0,14.246540788178532,0,0
536,0,0,0,0,0,0,13.22374701971017,0,0
537,0,0,0,0,0,0,12.954694111577762,0,0
538,0,0,0,0,0,0,12.400122100789586,0,0
539,0,0,0,0,0,0,11.585286889624108,0,0
540,0,0,0,0,0,0,12.312323837030124,0,0
541,0,0,0,0,0,0,14.090315782899001,0,0
542,0,0,0,0,0,0,13.848105334561648,0,0
543,0,0,0,0,0,0,12.515317944556227,0,0
544,0,0,0,0,0,0,11.595414898944124,0,0
545,0,0,0,0,0,0,12.979004077772231,0,0
546,0,0,0,0,0,0,15.136279962171324,0,0
547,0,0,0,0,0,0,14.190474199807728,0,0
548,0,0,0,0,0,0,14.402405317013763,0,0
549,0,0,0,0,0,0,13.095155094571657,0,0
550,0,0,0,0,0,0,10.960319455950243,0,0
551,0,0,0,0,0,0,12.084869352997519,0,0
552,0,0,0,0,0,0,13.225572036208515,0,0
553,0,0,0,0,0,0,12.503177065796203,0,0
554,0,0,0,0,0,0,13.023091087203538,0,0
555,0,0,0,0,0,0,11.623654996959576,0,0
556,0,0,0,0,0,0,16.376459697784078,0,0
557,0,0,0,0,0,0,13.061046707048508,0,0
558,0,0,0,0,0,0,14.214631892866734,0,0
559,0,0,0,0,0,0,12.979400756626745,0,0
560,0,0,0,0,0,0,15.474492688948605,0,0
561,0,0,0,0,0,0,13.899782441123097,0,0
562,0,0,0,0,0,0,14.004947540204586,0,0
563,0,0,0,0,0,0,13.55998095340005,0,0
564,0,0,0,0,0,0,14.12216208883752,0,0
565,0,0,0,0,0,0,12.339619673657278,0,0
566,0,0,0,0,0,0,12.417394733287693,0,0
567,0,0,0,0,0,0,14.175194806243518,0,0
568,0,0,0,0,0,0,13.295686153673131,0,0
569,0,0,0,0,0,0,14.42214471817892,0,0
570,0,0,0,0,0,0,14.354640612953887,0,0
571,0,0,0,0,0,0,13.023678664499823,0,0
572,0,0,0,0,0,0,12.676958476341515,0,0
573,0,0,0,0,0,0,12.972089890523762,0,0
574,0,0,0,0,0,0,10.229673196920443,0,0
575,0,0,0,0,0,0,13.726581818382627,0,0
576,0,0,0,0,0,0,13.948954249984958,0,0
577,0,0,0,0,0,0,13.490231561221467,0,0
578,0,0,0,0,0,0,12.894953170591785,0,0
579,0,0,0,0,0,0,14.319012991860127,0,0
580,0,0,0,0,0,0,12.018926934094642,0,0
581,0,0,0,0,0,0,13.468371454835264,0,0
582,0,0,0,0,0,0,12.107324780677658,0,0
583,0,0,0,0,0,0,14.061436009882858,0,0
584,0,0,0,0,0,0,13.481510370079969,0,0
585,0,0,0,0,0,0,16.03657176828049,0,0
586,0,0,0,0,0,0,12.318054050480566,0,0
587,0,0,0,0,0,0,13.982893649765483,0,0
588,0,0,0,0,0,0,13.008173412512097,0,0
589,0,0,0,0,0,0,11.943693062532756,0,0
590,0,0,0,0,0,0,14.210607212010032,0,0
591,0,0,0,0,0,0,14.781583133201611,0,0
592,0,0,0,0,0,0,13.040186874003462,0,0
593,0,0,0,0,0,0,12.656937119301588,0,0
594,0,0,0,0,0,0,13.305907293064012,0,0
595,0,0,0,0,0,0,14.096725717630488,0,0
596,0,0,0,0,0,0,13.52109980599285,0,0
597,0,0,0,0,0,0,13.567255986889734,0,0
598,0,0,0,0,0,0,12.814246600412837,0,0
599,0,0,0,0,0,0,12.86029017966202,0,0
600,0,0,0,0,0,0,13.142763515869099,0,0
601,0,0,0,0,0,0,13.561151656024077,0,0
602,0,0,0,0,0,0,14.32472975316277,0,0
603,0,0,0,0,0,0,11.938992041322306,0,0
604,0,0,0,0,0,0,12.949104408267377,0,0
605,0,0,0,0,0,0,14.319897953625798,0,0
606,0,0,0,0,0,0,14.16989714006223,0,0
607,0,0,0,0,0,0,12.212712236111821,0,0
608,0,0,0,0,0,0,13.557288846252778,0,0
609,0,0,0,0,0,0,13.480397623851296,0,0
610,0,0,0,0,0,0,14.048502078002667,0,0
611,0,0,0,0,0,0,13.185460198324805,0,0
612,0,0,0,0,0,0,14.281451035503299,0,0
613,0,0,0,0,0,0,13.00916295928245,0,0
614,0,0,0,0,0,0,14.318069287204345,0,0
615,0,0,0,0,0,0,13.19216726372602,0,0
616,0,0,0,0,0,0,12.950746819449147,0,0
617,0,0,0,0,0,0,14.230008637604191,0,0
618,0,0,0,0,0,0,13.415324266993368,0,0
619,0,0,0,0,0,0,14.357087923815289,0,0
620,0,0,0,0,0,0,15.279002352966335,0,0
621,0,0,0,0,0,0,13.84242771448951,0,0
622,0,0,0,0,0,0,13.146361094362927,0,0
623,0,0,0,0,0,0,13.075558998446155,0,0
624,0,0,0,0,0,0,13.426293569682098,0,0
625,0,0,0,0,0,0,13.883082633803372,0,0
626,0,0,0,0,0,0,12.96058657510535,0,0
627,0,0,0,0,0,0,13.200268952967544,0,0
628,0,0,0,0,0,0,13.934518881793542,0,0
629,0,0,0,0,0,0,14.65097939260184,0,0
630,0,0,0,0,0,0,15.486308109709242,0,0
631,0,0,0,0,0,0,13.432730923920229,0,0
632,0,0,0,0,0,0,13.002571157205931,0,0
633,0,0,0,0,0,0,13.502463477360255,0,0
634,0,0,0,0,0,0,13.282526940535245,0,0
635,0,0,0,0,0,0,12.231158123256497,0,0
636,0,0,0,0,0,0,13.503937732276029,0,0
637,0,0,0,0,0,0,13.21854397232429,0,0
638,0,0,0,0,0,0,13.531229918399706,0,0
639,0,0,0,0,0,0,13.316934010729225,0,0
640,0,0,0,0,0,0,14.05593735713683,0,0
641,0,0,0,0,0,0,13.062784315602993,0,0
642,0,0,0,0,0,0,12.823651905129134,0,0
643,0,0,0,0,0,0,13.759462517988041,0,0
644,0,0,0,0,0,0,14.0365413865363,0,0
645,0,0,0,0,0,0,15.41477253440005,0,0
646,0,0,0,0,0,0,13.932515832905745,0,0
647,0,0,0,0,0,0,13.207838402292674,0,0
648,0,0,0,0,0,0,13.508975641689197,0,0
649,0,0,0,0,0,0,12.864361689858914,0,0
650,0,0,0,0,0,0,12.928577973290873,0,0
651,0,0,0,0,0,0,13.005374207339774,0,0
652,0,0,0,0,0,0,12.467369213083973,0,0
653,0,0,0,0,0,0,10.805220479614526,0,0
654,0,0,0,0,0,0,16.705723032880172,0,0
655,0,0,0,0,0,0,14.55166499787464,0,0
656,0,0,0,0,0,0,13.134316463472882,0,0
657,0,0,0,0,0,0,13.987979702819533,0,0
658,0,0,0,0,0,0,13.543864441749065,0,0
659,0,0,0,0,0,0,13.16348479502449,0,0
660,0,0,0,0,0,0,15.508949693508889,0,0
661,0,0,0,0,0,0,15.48705019271216,0,0
662,0,0,0,0,0,0,13.436644341336507,0,0
663,0,0,0,0,0,0,14.520831600139289,0,0
664,0,0,0,0,0,0,14.743559556512,0,0
665,0,0,0,0,0,0,12.470797103326676,0,0
666,0,0,0,0,0,0,12.706367472888866,0,0
667,0,0,0,0,0,0,13.38146074748159,0,0
668,0,0,0,0,0,0,13.238490800012524,0,0
669,0,0,0,0,0,0,13.564018216335366,0,0
670,0,0,0,0,0,0,12.934214716390503,0,0
671,0,0,0,0,0,0,15.200475019438262,0,0
672,0,0,0,0,0,0,13.185016947277955,0,0
673,0,0,0,0,0,0,13.978714256076355,0,0
674,0,0,0,0,0,0,12.615166659330473,0,0
675,0,0,0,0,0,0,13.543409391055357,0,0
676,0,0,0,0,0,0,12.941009034775151,0,0
677,0,0,0,0,0,0,15.95299106620583,0,0
678,0,0,0,0,0,0,13.214348588341478,0,0
679,0,0,0,0,0,0,13.872869694763708,0,0
680,0,0,0,0,0,0,14.98611289380576,0,0
681,0,0,0,0,0,0,12.965968482032594,0,0
682,0,0,0,0,0,0,14.218263162942831,0,0
683,0,0,0,0,0,0,13.620739693203916,0,0
684,0,0,0,0,0,0,13.190033349417064,0,0
685,0,0,0,0,0,0,14.100239664477801,0,0
686,0,0,0,0,0,0,13.616378236535509,0,0
687,0,0,0,0,0,0,14.679801633902521,0,0
688,0,0,0,0,0,0,14.344098902901518,0,0
689,0,0,0,0,0,0,14.154269661548403,0,0
690,0,0,0,0,0,0,14.170058764716165,0,0
691,0,0,0,0,0,0,14.268215217323643,0,0
692,0,0,0,0,0,0,13.493307316596884,0,0
693,0,0,0,0,0,0,14.752616015117356,0,0
694,0,0,0,0,0,0,12.530702863699373,0,0
695,0,0,0,0,0,0,13.519874811587158,0,0
696,0,0,0,0,0,0,14.124398575773654,0,0
697,0,0,0,0,0,0,14.567560336376356,0,0
698,0,0,0,0,0,0,14.771504434363884,0,0
699,0,0,0,0,0,0,12.196237158628215,0,0
700,0,0,0,0,0,0,14.85072620183914,0,0
701,0,0,0,0,0,0,14.07840718182598,0,0
702,0,0,0,0,0,0,14.029717795554816,0,0
703,0,0,0,0,0,0,14.114110466254607,0,0
704,0,0,0,0,0,0,14.77043125189964,0,0
705,0,0,0,0,0,0,12.593487953047664,0,0
706,0,0,0,0,0,0,12.150178841812316,0,0
707,0,0,0,0,0,0,13.193538604600796,0,0
708,0,0,0,0,0,0,12.891169626535167,0,0
709,0,0,0,0,0,0,12.796829418199035,0,0
710,0,0,0,0,0,0,14.03441748897615,0,0
711,0,0,0,0,0,0,13.552666685301675,0,0
712,0,0,0,0,0,0,13.486057883401813,0,0
713,0,0,0,0,0,0,12.659080162822402,0,0
714,0,0,0,0,0,0,13.735156345477897,0,0
715,0,0,0,0,0,0,13.168790614937592,0,0
716,0,0,0,0,0,0,12.362250217226702,0,0
717,0,0,0,0,0,0,13.846473638372467,0,0
718,0,0,0,0,0,0,14.231003200653767,0,0
719,0,0,0,0,0,0,13.504123143584772,0,0
720,0,0,0,0,0,0,12.170217356768816,0,0
721,0,0,0,0,0,0,12.46012938403604,0,0
722,0,0,0,0,0,0,13.532846528160666,0,0
723,0,0,0,0,0,0,12.313174881979373,0,0
724,0,0,0,0,0,0,12.960827730844937,0,0
725,0,0,0,0,0,0,13.885309752156285,0,0
726,0,0,0,0,0,0,15.10797802382466,0,0
727,0,0,0,0,0,0,14.29215715883084,0,0
728,0,0,0,0,0,0,12.69781410639887,0,0
729,0,0,0,0,0,0,13.974297304070703,0,0
730,0,0,0,0,0,0,12.882401335700138,0,0
731,0,0,0,0,0,0,13.167478580192881,0,0
732,0,0,0,0,0,0,14.604272093300366,0,0
733,0,0,0,0,0,0,13.398770389582344,0,0
734,0,0,0,0,0,0,13.338295871331551,0,0
735,0,0,0,0,0,0,13.107684023612073,0,0
736,0,0,0,0,0,0,14.048285200703447,0,0
737,0,0,0,0,0,0,13.787598130774464,0,0
738,0,0,0,0,0,0,12.751787842509824,0,0
739,0,0,0,0,0,0,14.936615117657425,0,0
740,0,0,0,0,0,0,12.507874886256424,0,0
741,0,0,0,0,0,0,14.178994806603663,0,0
742,0,0,0,0,0,0,12.96388952843919,0,0
743,0,0,0,0,0,0,14.555979935976046,0,0
744,0,0,0,0,0,0,11.750602624465703,0,0
745,0,0,0,0,0,0,13.336854460975307,0,0
746,0,0,0,0,0,0,12.897172631802295,0,0
747,0,0,0,0,0,0,14.217019583967895,0,0
748,0,0,0,0,0,0,15.161552053992978,0,0
749,0,0,0,0,0,0,13.377222177489866,0,0
750,0,0,0,0,0,0,15.2381523950348,0,0
751,0,0,0,0,0,0,13.74877591928553,0,0
752,0,0,0,0,0,0,12.406394917021537,0,0
753,0,0,0,0,0,0,13.319864594472095,0,0
754,0,0,0,0,0,0,11.689230350306033,0,0
755,0,0,0,0,0,0,12.432522545149387,0,0
756,0,0,0,0,0,0,13.798789801648946,0,0
757,0,0,0,0,0,0,12.766745746166372,0,0
758,0,0,0,0,0,0,12.989182504366863,0,0
759,0,0,0,0,0,0,13.468352589814138,0,0
760,0,0,0,0,0,0,12.43491633974784,0,0
761,0,0,0,0,0,0,12.612472628719022,0,0
762,0,0,0,0,0,0,13.344818613643262,0,0
763,0,0,0,0,0,0,13.334172311699882,0,0
764,0,0,0,0,0,0,14.388349360917932,0,0
765,0,0,0,0,0,0,13.14516370663051,0,0
766,0,0,0,0,0,0,11.802320015570354,0,0
767,0,0,0,0,0,0,12.50338084461573,0,0
768,0,0,0,0,0,0,13.54281543598905,0,0
769,0,0,0,0,0,0,15.731404865851161,0,0
770,0,0,0,0,0,0,13.21891551330322,0,0
771,0,0,0,0,0,0,14.029271548151124,0,0
772,0,0,0,0,0,0,17.383102531959086,0,0
773,0,0,0,0,0,0,13.04589744604621,0,0
774,0,0,0,0,0,0,14.100299287611563,0,0
775,0,0,0,0,0,0,13.940794722299824,0,0
776,0,0,0,0,0,0,14.88599861997908,0,0
777,0,0,0,0,0,0,13.48380381290545,0,0
778,0,0,0,0,0,0,13.80105999808088,0,0
779,0,0,0,0,0,0,12.951339635958732,0,0
780,0,0,0,0,0,0,12.925158827516704,0,0
781,0,0,0,0,0,0,13.085571771674708,0,0
782,0,0,0,0,0,0,12.479899924003451,0,0
783,0,0,0,0,0,0,12.94785567487255,0,0
784,0,0,0,0,0,0,12.174260842046303,0,0
785,0,0,0,0,0,0,13.856654110951034,0,0
786,0,0,0,0,0,0,12.725050229865309,0,0
787,0,0,0,0,0,0,12.523209341182731,0,0
788,0,0,0,0,0,0,13.70962184112615,0,0
789,0,0,0,0,0,0,12.726360752911125,0,0
790,0,0,0,0,0,0,13.114956007520384,0,0
791,0,0,0,0,0,0,12.637376617468643,0,0
792,0,0,0,0,0,0,12.493515803674379,0,0
793,0,0,0,0,0,0,13.809949518916053,0,0
794,0,0,0,0,0,0,14.416753723516507,0,0
795,0,0,0,0,0,0,12.267801939157824,0,0
796,0,0,0,0,0,0,13.369903878182654,0,0
797,0,0,0,0,0,0,11.417348743440332,0,0
798,0,0,0,0,0,0,13.136625970395311,0,0
799,0,0,0,0,0,0,13.129939485748604,0,0
800,0,0,0,0,0,0,14.278487647700349,0,0
801,0,0,0,0,0,0,12.566708003898746,0,0
802,0,0,0,0,0,0,15.512954166753303,0,0
803,0,0,0,0,0,0,14.098906004525993,0,0
804,0,0,0,0,0,0,13.606152395223384,0,0
805,0,0,0,0,0,0,12.538260482289243,0,0
806,0,0,0,0,0,0,11.599292238398979,0,0
807,0,0,0,0,0,0,13.651828465269876,0,0
808,0,0,0,0,0,0,14.087754993305257,0,0
809,0,0,0,0,0,0,13.779745133636268,0,0
810,0,0,0,0,0,0,13.263903572874117,0,0
811,0,0,0,0,0,0,14.38555634965057,0,0
812,0,0,0,0,0,0,13.307245265722573,0,0
813,0,0,0,0,0,0,13.268122356417125,0,0
814,0,0,0,0,0,0,11.745886929718953,0,0
815,0,0,0,0,0,0,13.325544596113513,0,0
816,0,0,0,0,0,0,15.431290081269612,0,0
817,0,0,0,0,0,0,12.231402704178837,0,0
818,0,0,0,0,0,0,10.369747759524154,0,0
819,0,0,0,0,0,0,13.707314551105004,0,0
820,0,0,0,0,0,0,14.379735609162694,0,0
821,0,0,0,0,0,0,14.72756465736471,0,0
822,0,0,0,0,0,0,13.901940679232116,0,0
823,0,0,0,0,0,0,12.524904915588777,0,0
824,0,0,0,0,0,0,15.354404417611782,0,0
825,0,0,0,0,0,0,15.072886955176427,0,0
826,0,0,0,0,0,0,13.68686964900212,0,0
827,0,0,0,0,0,0,14.033219505664743,0,0
828,0,0,0,0,0,0,12.746998964449173,0,0
829,0,0,0,0,0,0,14.178052513046246,0,0
830,0,0,0,0,0,0,12.62734749028078,0,0
831,0,0,0,0,0,0,13.493588685796963,0,0
832,0,0,0,0,0,0,14.542217087642584,0,0
833,0,0,0,0,0,0,14.685277837024767,0,0
834,0,0,0,0,0,0,12.745668419537454,0,0
835,0,0,0,0,0,0,12.868930935510946,0,0
836,0,0,0,0,0,0,13.45253357505376,0,0
837,0,0,0,0,0,0,14.19518416627174,0,0
838,0,0,0,0,0,0,12.784684932884453,0,0
839,0,0,0,0,0,0,12.620678638660326,0,0
840,0,0,0,0,0,0,13.775358634067821,0,0
841,0,0,0,0,0,0,13.848278877435476,0,0
842,0,0,0,0,0,0,13.753371418968095,0,0
843,0,0,0,0,0,0,12.893293313356727,0,0
844,0,0,0,0,0,0,12.551313982410452,0,0
845,0,0,0,0,0,0,14.468383095295103,0,0
846,0,0,0,0,0,0,12.718703366703313,0,0
847,0,0,0,0,0,0,12.203571546566426,0,0
848,0,0,0,0,0,0,12.558807419009904,0,0
849,0,0,0,0,0,0,13.673678480380103,0,0
850,0,0,0,0,0,0,14.49370588062476,0,0
851,0,0,0,0,0,0,13.6225662342382,0,0
852,0,0,0,0,0,0,13.279637744041793,0,0
853,0,0,0,0,0,0,13.360698806360297,0,0
854,0,0,0,0,0,0,13.70329222782284,0,0
855,0,0,0,0,0,0,12.892037972408088,0,0
856,0,0,0,0,0,0,13.334829234095363,0,0
857,0,0,0,0,0,0,15.03952563618694,0,0
858,0,0,0,0,0,0,13.619456209199793,0,0
859,0,0,0,0,0,0,15.400530605697371,0,0
860,0,0,0,0,0,0,14.016471262338724,0,0
861,0,0,0,0,0,0,13.314858802096474,0,0
862,0,0,0,0,0,0,11.713445618147972,0,0
863,0,0,0,0,0,0,14.399095407569419,0,0
864,0,0,0,0,0,0,12.673588803640055,0,0
865,0,0,0,0,0,0,13.76963783677823,0,0
866,0,0,0,0,0,0,13.529354079947339,0,0
867,0,0,0,0,0,0,13.495645347637787,0,0
868,0,0,0,0,0,0,14.869271192579529,0,0
869,0,0,0,0,0,0,14.608279956205495,0,0
870,0,0,0,0,0,0,12.386792406323766,0,0
871,0,0,0,0,0,0,14.018076842312372,0,0
872,0,0,0,0,0,0,14.599288621543387,0,0
873,0,0,0,0,0,0,13.491244287424015,0,0
874,0,0,0,0,0,0,14.136450363715511,0,0
875,0,0,0,0,0,0,13.12996477530477,0,0
876,0,0,0,0,0,0,12.871485943317312,0,0
877,0,0,0,0,0,0,15.335483277793852,0,0
878,0,0,0,0,0,0,12.725055123363013,0,0
879,0,0,0,0,0,0,13.223149543750264,0,0
880,0,0,0,0,0,0,13.100811426815328,0,0
881,0,0,0,0,0,0,12.57818348881151,0,0
882,0,0,0,0,0,0,13.531830507904893,0,0
883,0,0,0,0,0,0,14.126094081962702,0,0
884,0,0,0,0,0,0,13.167903156101435,0,0
885,0,0,0,0,0,0,13.725952522462743,0,0
886,0,0,0,0,0,0,13.182996490760955,0,0
887,0,0,0,0,0,0,13.370038314778,0,0
888,0,0,0,0,0,0,15.099046025639598,0,0
889,0,0,0,0,0,0,13.324673253381238,0,0
890,0,0,0,0,0,0,13.110843324278521,0,0
891,0,0,0,0,0,0,14.174202529789333,0,0
892,0,0,0,0,0,0,13.144460809538725,0,0
893,0,0,0,0,0,0,12.753820573817062,0,0
894,0,0,0,0,0,0,13.506062778881162,0,0
895,0,0,0,0,0,0,12.954409471796392,0,0
896,0,0,0,0,0,0,15.21865438869036,0,0
897,0,0,0,0,0,0,16.706163848908997,0,0
898,0,0,0,0,0,0,14.075104466276912,0,0
899,0,0,0,0,0,0,13.245556877509483,0,0
900,0,0,0,0,0,0,14.334143664050757,0,0
901,0,0,0,0,0,0,15.793451354683413,0,0
902,0,0,0,0,0,0,12.250342509754336,0,0
903,0,0,0,0,0,0,13.170190090455073,0,0
904,0,0,0,0,0,0,14.318170208609502,0,0
905,0,0,0,0,0,0,12.983535819786903,0,0
906,0,0,0,0,0,0,13.551394398972196,0,0
907,0,0,0,0,0,0,13.13215176724572,0,0
908,0,0,0,0,0,0,11.883783085560019,0,0
909,0,0,0,0,0,0,13.710397251878543,0,0
910,0,0,0,0,0,0,13.436407120360276,0,0
911,0,0,0,0,0,0,12.536269383685426,0,0
912,0,0,0,0,0,0,12.849179462444015,0,0
913,0,0,0,0,0,0,13.39998333896822,0,0
914,0,0,0,0,0,0,13.743960069171239,0,0
915,0,0,0,0,0,0,13.2671288326132,0,0
916,0,0,0,0,0,0,12.727130916996211,0,0
917,0,0,0,0,0,0,12.700410582162203,0,0
918,0,0,0,0,0,0,13.828259729079486,0,0
919,0,0,0,0,0,0,13.055154787917681,0,0
920,0,0,0,0,0,0,12.941306777793233,0,0
921,0,0,0,0,0,0,13.157228784772593,0,0
922,0,0,0,0,0,0,14.391493326306422,0,0
923,0,0,0,0,0,0,12.377882377828357,0,0
924,0,0,0,0,0,0,13.284304055820197,0,0
925,0,0,0,0,0,0,13.87057087445364,0,0
926,0,0,0,0,0,0,13.622424357541366,0,0
927,0,0,0,0,0,0,13.19125760901743,0,0
928,0,0,0,0,0,0,14.844914756192889,0,0
929,0,0,0,0,0,0,13.171253825692464,0,0
930,0,0,0,0,0,0,13.749471039815521,0,0
931,0,0,0,0,0,0,12.134851455765123,0,0
932,0,0,0,0,0,0,13.70025180182531,0,0
933,0,0,0,0,0,0,13.484954221251563,0,0
934,0,0,0,0,0,0,13.396575706733813,0,0
935,0,0,0,0,0,0,13.534132457166972,0,0
936,0,0,0,0,0,0,12.235150587444178,0,0
937,0,0,0,0,0,0,14.673372092800308,0,0
938,0,0,0,0,0,0,13.413646044896382,0,0
939,0,0,0,0,0,0,13.928137838307087,0,0
940,0,0,0,0,0,0,13.378711881056125,0,0
941,0,0,0,0,0,0,13.555346526975494,0,0
942,0,0,0,0,0,0,14.228385029412088,0,0
943,0,0,0,0,0,0,12.533030485360335,0,0
944,0,0,0,0,0,0,13.110442093864453,0,0
945,0,0,0,0,0,0,11.992720168262803,0,0
946,0,0,0,0,0,0,13.505963224244027,0,0
947,0,0,0,0,0,0,13.0164010981505,0,0
948,0,0,0,0,0,0,14.439143988894617,0,0
949,0,0,0,0,0,0,12.987849948369218,0,0
950,0,0,0,0,0,0,13.239685664541696,0,0
951,0,0,0,0,0,0,14.176880940876828,0,0
952,0,0,0,0,0,0,14.428327199706414,0,0
953,0,0,0,0,0,0,13.902283972861213,0,0
954,0,0,0,0,0,0,14.709462078452198,0,0
955,0,0,0,0,0,0,14.302299810020799,0,0
956,0,0,0,0,0,0,13.675259474583353,0,0
957,0,0,0,0,0,0,14.28976502379441,0,0
958,0,0,0,0,0,0,13.819079502407549,0,0
959,0,0,0,0,0,0,14.139052275012332,0,0
960,0,0,0,0,0,0,12.465083691939585,0,0
961,0,0,0,0,0,0,14.614897161127471,0,0
962,0,0,0,0,0,0,12.51970038953743,0,0
963,0,0,0,0,0,0,13.367456908362279,0,0
964,0,0,0,0,0,0,13.946681145734228,0,0
965,0,0,0,0,0,0,12.948936855402547,0,0
966,0,0,0,0,0,0,14.659117953410265,0,0
967,0,0,0,0,0,0,12.879299300343419,0,0
968,0,0,0,0,0,0,12.071769792049079,0,0
969,0,0,0,0,0,0,14.45222922845413,0,0
970,0,0,0,0,0,0,13.336857523245191,0,0
971,0,0,0,0,0,0,14.929913184323173,0,0
972,0,0,0,0,0,0,12.681271889187338,0,0
973,0,0,0,0,0,0,14.570852867036415,0,0
974,0,0,0,0,0,0,12.792588159009219,0,0
975,0,0,0,0,0,0,12.684357963290399,0,0
976,0,0,0,0,0,0,13.686873845537342,0,0
977,0,0,0,0,0,0,14.2193418875881,0,0
978,0,0,0,0,0,0,12.071418604661499,0,0
979,0,0,0,0,0,0,13.92940407710816,0,0
980,0,0,0,0,0,0,12.943742126319925,0,0
981,0,0,0,0,0,0,13.012293820547903,0,0
982,0,0,0,0,0,0,12.282505961841327,0,0
983,0,0,0,0,0,0,13.733531296695254,0,0
984,0,0,0,0,0,0,14.106196557241255,0,0
985,0,0,0,0,0,0,13.712143000105016,0,0
986,0,0,0,0,0,0,14.931132529225437,0,0
987,0,0,0,0,0,0,13.408751059386201,0,0
988,0,0,0,0,0,0,10.84116851996589,0,0
989,0,0,0,0,0,0,12.348117517759992,0,0
990,0,0,0,0,0,0,14.3321102265737,0,0
991,0,0,0,0,0,0,12.52950131808753,0,0
992,0,0,0,0,0,0,12.541988751971486,0,0
993,0,0,0,0,0,0,15.494524978797674,0,0
994,0,0,0,0,0,0,14.798017602257083,0,0
995,0,0,0,0,0,0,12.614052871110257,0,0
996,0,0,0,0,0,0,13.281115549315224,0,0
997,0,0,0,0,0,0,14.419313743551902,0,0
998,0,0,0,0,0,0,13.797740530860505,0,0
999,0,0,0,0,0,0,14.175649448232434,0,0
1000,0,0,0,0,0,0,13.01769176440051,0,0
